Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
13	478793	478904	111	478848.5	24.5991699977534	12.9703532683237	37.5695232660771	0.261627	37.3078962660771	30.8695407813342	16.681954359718	47.5514951410522	1.675827	45.8756681410522	42.9276980876376	49.0461838218298	533.078122999725
13	482524	482691	167	482607.5	16.9799624764459	64.7773643151604	81.7573267916063	0.393619	81.3637077916063	28.7235823327224	88.7032159740116	117.426798306734	1.807819	115.618979306734	93.6197704222924	123.60952858354	1162.57460137964
13	483485	483822	337	483653.5	256.385183060675	155.091424163082	411.476607223757	0.794309	410.682298223757	278.756992392697	162.766733212405	441.523725605102	2.208509	439.315216605102	472.54462118028	469.676753330149	5868.08077102423
13	486351	486504	153	486427.5	28.567978094592	26.2355145662158	54.8034926608078	0.360621	54.4428716608078	36.0992832217371	28.1808675510169	64.2801507727541	1.774821	62.5053297727541	62.6437669122666	66.8251388612532	777.913169605529
13	492005	492226	221	492115.5	119.571956733556	149.114761379109	268.686718112665	0.520897	268.165821112665	124.535991936997	155.467934417941	280.003926354939	1.935097	278.068829354939	308.560453906246	297.286458645799	3831.71786347552
13	493916	494022	106	493969	11.2838073325467	11.2164054967499	22.5002128292966	0.249842	22.2503708292966	34.3085344478291	37.6285248730803	71.9370593209094	1.664042	70.2730173209094	25.6020118230712	75.1296594665116	317.926956618946
13	494400	494952	552	494676	216.433694917973	254.039019159147	470.472714077121	1.301064	469.171650077121	231.124595048144	273.92776086085	505.052355908993	2.715264	502.337091908993	539.84440189683	537.054136727539	6703.81253352009
13	497485	497665	180	497575	37.1745125073271	40.0394905395877	77.2140030469148	0.42426	76.7897430469148	46.1502569760888	47.1791850005899	93.3294419766787	1.83846	91.4909819766787	88.3568154643591	97.8140199783251	1097.21898541627
13	500870	501102	232	500986	42.4375558547335	114.532319470972	156.969875325705	0.546824	156.423051325705	45.749146051191	122.473235754532	168.222381805723	1.961024	166.261357805723	179.985531035223	177.751855130136	2235.06857636507
13	501853	502126	273	501989.5	251.93656189536	182.824079506323	434.760641401683	0.643461	434.117180401683	261.203814303807	185.831761425352	447.035575729159	2.057661	444.977914729159	499.509570897052	475.73080647802	6202.93275289508
13	504737	505180	443	504958.5	489.543533501401	38.1533391672373	527.696872668638	1.044151	526.652721668638	496.225415493148	41.1183199232321	537.34373541638	2.458351	534.88538441638	605.984022030764	571.851875966904	7525.13736871003
13	509330	509701	371	509515.5	90.4575637564804	196.089840820557	286.547404577037	0.874447	285.672957577037	98.4434812657211	220.352801661116	318.796282926837	2.288647	316.507635926837	328.704743553717	338.381811572769	4081.87057589243
13	510331	510626	295	510478.5	216.497096644821	404.807925591543	621.305022236364	0.695315	620.609707236364	239.66742772586	460.024629506821	699.692057232681	2.109515	697.582542232681	714.094033941118	745.79320549725	8867.65245323645
13	510857	511141	284	510999	208.803187088884	125.636321906244	334.439508995128	0.669388	333.770120995128	233.813668289356	184.664429631203	418.478097920559	2.083588	416.394509920559	384.046928901245	445.171972496879	4769.1123708644
13	511810	511968	158	511889	32.3610814058296	43.888795381564	76.2498767873936	0.372406	75.8774707873936	39.8838863014574	47.3122886258801	87.1961749273374	1.786606	85.4095689273374	87.3071248612986	91.3123140762468	1084.18387938129
13	513346	513569	223	513457.5	97.0576435202128	130.04264191942	227.100285439633	0.525611	226.574674439633	104.211438365261	133.396433265293	237.607871630555	1.939811	235.668060630555	260.704306382807	251.95532819449	3237.43802942264
13	513970	514415	445	514192.5	296.543376833335	191.823224612438	488.366601445773	1.048865	487.317736445773	306.836757190019	195.416422478931	502.25317966895	2.463065	499.79011466895	560.723888414916	534.33113521133	6963.09495438357
13	517333	517756	423	517544.5	74.5944316986979	63.360725730742	137.95515742944	0.997011	136.95814642944	82.3272423141674	64.9548691497886	147.282111463956	2.411211	144.870900463956	157.58856834582	154.883080781354	1956.94206683298
13	523422	523678	256	523550	166.76464210185	100.461836238848	267.226478340698	0.603392	266.623086340698	185.356548482167	106.426498695974	291.783047178141	2.017592	289.765455178141	306.785332306037	309.791450583052	3809.67432205841
13	527541	527937	396	527739	66.1148007423814	59.6990259984911	125.813826740873	0.933372	124.880454740873	69.5939955038175	62.1112917004071	131.705287204225	2.347572	129.357715204225	143.691577244936	138.297762970364	1784.36859419348
13	531865	532030	165	531947.5	24.6023700849129	17.5343775768282	42.1367476617411	0.388905	41.7478426617411	40.4218009524235	21.6954909114076	62.1172918638311	1.803105	60.3141868638311	48.036447105246	64.4825637610823	596.518802526113
13	534828	534947	119	534887.5	11.7350196220354	21.4734848647177	33.2085044867531	0.280483	32.9280214867531	14.7018004270574	25.9862077759465	40.6880082030039	1.694683	38.9933252030039	37.8880694565416	41.6881949239563	470.495783602076
13	535952	536148	196	536050	26.6225251070671	33.3147073793588	59.9372324864259	0.461972	59.4752604864259	33.7204184295484	42.21464978353	75.9350682130784	1.876172	74.0588962130784	68.4341997639352	79.1771844311964	849.81903023709
13	540032	541348	1316	540690	673.443942323275	948.343029639754	1621.78697196303	3.101812	1618.68515996303	684.527444200182	974.053929917261	1658.58137411744	4.516012	1654.06536211744	1862.51262602051	1768.3795591663	23128.7671823296
13	545618	545903	285	545760.5	52.8018381425444	49.8224569943318	102.624295136876	0.671745	101.952550136876	62.2725960937903	52.8500394553843	115.122635549175	2.085945	113.036690549175	117.309972675142	120.848775133696	1456.76061910301
13	556517	557389	872	556953	465.003265107927	634.691286832698	1099.69455194063	2.055304	1097.63924794063	469.799295735495	651.964757303304	1121.7640530388	3.469504	1118.2945490388	1262.97998441635	1195.58106163092	15683.7433515397
13	558618	559096	478	558857	129.965739824868	108.876365422014	238.842105246882	1.126646	237.715459246882	139.90181044965	118.653531718781	258.555342168431	2.540846	256.014496168431	273.523261470869	273.707927294331	3396.62440142916
13	559836	560048	212	559942	77.3307062255126	26.3120166498725	103.642722875385	0.499684	103.143038875385	95.682906077039	32.7389916988211	128.42189777586	1.913884	126.50801377586	118.679788351131	135.25111567875	1473.77105297069
13	560658	561057	399	560857.5	244.813567889221	48.934532810296	293.748100699517	0.940443	292.807657699517	272.147812381105	57.1531566576662	329.300969038771	2.354643	326.946326038771	336.914165243413	349.541930538554	4183.81555082032
13	562639	563080	441	562859.5	129.466926238882	104.184337627129	233.651263866012	1.039437	232.611826866012	143.22580098385	113.445289863981	256.671090847831	2.453637	254.217453847831	267.650853430657	271.786689488688	3323.70056914788
13	564240	564369	129	564304.5	12.4689396115205	23.1996318790935	35.668571490614	0.304053	35.364518490614	14.8565046406742	25.088783333156	39.9452879738301	1.718253	38.2270349738302	40.691583410457	40.8689455710015	505.309948417197
13	568388	568535	147	568461.5	12.7909483819446	11.8049215259255	24.5958699078702	0.346479	24.2493909078702	20.5417594876863	18.8109123452951	39.3526718329814	1.760679	37.5919928329814	27.902150372619	40.1900149998125	346.490182583893
13	571985	572218	233	572101.5	30.249623896906	28.4865758774723	58.7361997743784	0.549181	58.1870187743784	35.4489655092937	37.8894319793028	73.3383974885965	1.963381	71.3750164885965	66.951906286858	76.3078189558449	831.411841878612
13	572798	573012	214	572905	25.4810940183652	28.7751837381692	54.2562777565344	0.504398	53.7518797565344	32.7464919031011	39.5226764633295	72.2691683664306	1.918598	70.3505703664306	61.8486887970038	75.212572284585	768.039853117485
13	574848	575012	164	574930	33.7746199058123	44.0566999547137	77.831319860526	0.386548	77.444771860526	52.0848186133703	56.8755490965801	108.96036770995	1.800748	107.15961970995	89.110513259294	114.565533746819	1106.57843918928
13	577464	577729	265	577596.5	134.193254968007	71.2245399143033	205.417794882311	0.624605	204.793189882311	140.588929164427	75.0327436368248	215.621672801252	2.038805	213.582867801252	235.641810596158	228.343804457853	2926.21080767971
13	584125	584272	147	584198.5	10.0175728446245	26.5239224214652	36.5414952660897	0.346479	36.1950162660897	12.0185273438218	29.8893140832918	41.9078414271135	1.760679	40.1471624271135	41.6471815903654	42.9217750523187	517.176610427528
13	586646	586775	129	586710.5	14.1305848690877	14.7502017453448	28.8807866144325	0.304053	28.5767336144325	23.5569416109957	25.1115839541673	48.6685255651631	1.718253	46.9502725651631	32.8813338651483	50.1950552880423	408.321911479535
13	589654	590268	614	589961	203.08923146016	250.141012990713	453.230244450873	1.447198	451.783046450873	209.325401312224	263.364173144636	472.68957445686	2.861398	469.82817645686	519.836500049202	502.298495933136	6455.35349105473
13	592254	592383	129	592318.5	9.89916961972319	18.9662165752542	28.8653861949774	0.304053	28.5613331949774	13.3565637873852	29.4460020089781	42.8025657963633	1.718253	41.0843127963633	32.8636136336972	43.923692869354	408.101860832938
13	592742	593214	472	592978	346.18032877514	334.549111980341	680.729440755481	1.112504	679.616936755481	351.744080312815	346.395534636616	698.139614949432	2.526704	695.612910949432	781.989701810438	743.687450924206	9710.78396971561
13	594690	594845	155	594767.5	34.0731280361588	22.4531115464178	56.5262395825766	0.365335	56.1609045825766	46.3172615247249	33.1631032501777	79.4803647749027	1.779535	77.7008297749027	64.6205923554469	83.0708158523437	802.461478592358
13	599224	599308	84	599266	6.77668457384702	10.7261921450049	17.5028767188519	0.197988	17.3048887188519	9.55846033996083	22.111802250313	31.6702625902738	1.612188	30.0580745902738	19.9115767092582	32.1354197425979	247.262872480767
13	603273	603504	231	603388.5	39.5213764279209	42.968570317762	82.4899467456829	0.544467	81.9454797456829	47.0887825383342	51.6772075114297	98.7659900497639	1.958667	96.8073230497639	94.289176454258	103.497778975107	1170.88731617549
13	605767	606054	287	605910.5	58.9246049058936	84.2325942094749	143.157199115368	0.676459	142.480740115368	65.4363822645687	90.7397714428582	156.176153707427	2.090659	154.085494707427	163.943047106012	164.734505325609	2035.85227541694
13	608266	608579	313	608422.5	180.484415781838	129.048414840055	309.532830621892	0.737741	308.795089621892	187.067195074364	131.279675612012	318.346870686376	2.151941	316.194929686376	355.30983263419	338.047493875101	4412.25379188283
13	610007	610807	800	610407	121.880319605512	114.099707688098	235.98002729361	1.8856	234.09442729361	132.950421117439	122.648740534686	255.599161652124	3.2998	252.299361652124	269.356782467412	269.736035923739	3344.88487413966
13	611070	611650	580	611360	130.156145010858	137.843454387029	267.999599397887	1.36706	266.632539397887	153.659385159209	149.842081188827	303.501466348036	2.78126	300.720206348036	306.796209305965	321.503296129347	3809.80939314221
13	615986	616414	428	616200	205.984110306817	202.614618533318	408.598728840135	1.008796	407.589932840135	220.060493699641	206.016111178412	426.076604878053	2.422996	423.653608878053	468.986443398878	452.932755419003	5823.89515619958
13	618283	618425	142	618354	15.3945192943641	14.3562910165558	29.7508103109199	0.334694	29.4161163109199	18.0261909721529	16.2947438134192	34.3209347855721	1.748894	32.5720407855721	33.8471553287285	34.8231287860359	420.315526695218
13	619528	619704	176	619616	32.9630978027094	36.9960076454616	69.959105448171	0.414832	69.544273448171	37.3099161952632	40.7706104528084	78.0805266480716	1.829032	76.2514946480716	80.0199387554773	81.5213156503753	993.691268216574
13	624326	624498	172	624412	43.8625946679456	44.5406131348634	88.403207802809	0.405404	87.997803802809	50.0104621149521	52.5555314339871	102.565993548939	1.819604	100.746389548939	101.253180481713	107.709078503453	1257.36663747382
13	625649	625785	136	625717	17.6181798593174	18.9485160931533	36.5666959524707	0.320552	36.2461439524707	48.5836232527127	42.6001602835253	91.183783536238	1.734752	89.449031536238	41.7060107955619	95.6309481950654	517.907154194857
13	626073	626176	103	626124.5	19.286825307546	7.63080783726069	26.9176331448067	0.242771	26.6748621448067	52.7390364320393	19.6902362950897	72.429272727129	1.656971	70.772301727129	30.6929777148225	75.6634499432308	381.146804473121
13	628865	628962	97	628913.5	10.8007941769106	8.14772191624269	18.9485160931533	0.228629	18.7198870931533	20.9408703581094	10.5358869617387	31.4767573198482	1.642829	29.8339283198482	21.5397205899341	31.8957824876489	267.481237838078
13	632013	632190	177	632101.5	26.8838322241846	21.9209970534282	48.8048292776128	0.417189	48.3876402776128	31.9512702439669	24.5975699541736	56.5488401981405	1.831389	54.7174511981405	55.6764176193788	58.4990318064596	691.392306647687
13	637122	637312	190	637217	27.216241277877	25.8873050821734	53.1035463600504	0.44783	52.6557163600504	31.1651488326925	29.2032953984752	60.3684442311677	1.86203	58.5064142311677	60.5874069760353	62.5498540602215	752.377197637498
13	645408	645622	214	645515	115.094334778358	92.1422096405064	207.236544418864	0.504398	206.732146418864	125.307812958778	105.497773400654	230.805586359432	1.918598	228.886988359432	237.872838049773	244.705608885857	2953.91580888676
13	646906	647026	120	646966	16.2997439496059	14.2159871951567	30.5157311447627	0.28284	30.2328911447627	19.2222235480138	16.5437505955174	35.7659741435311	1.69704	34.0689341435311	34.7869634385914	36.4234740185108	431.986106891782
13	652994	653244	250	653119	27.5522504296239	91.3549881992709	118.907238628895	0.58925	118.317988628895	77.1728019247364	140.526427462093	217.69922938683	2.00345	215.69577938683	136.140586914197	230.602741585632	1690.60005006886
13	653530	653870	340	653700	149.728378091942	67.9464506302968	217.674828722238	0.80138	216.873448722238	202.57371741931	116.598675751491	319.172393170802	2.21558	316.956813170802	249.541755546216	338.862031928543	3098.82096135367
13	654557	654935	378	654746	54.3227795678176	30.7367371642152	85.0595167320328	0.890946	84.1685707320328	64.7980648789734	36.8931048427391	101.691169721713	2.305146	99.3860237217125	96.8471383935418	106.254696362969	1202.65220481486
13	659330	659449	119	659389.5	9.01354549833326	11.9991268154173	21.0126723137506	0.280483	20.7321893137506	16.8496589274202	18.9118150935428	35.7614740209631	1.694683	34.0667910209631	23.8551420109331	36.4211827824878	296.234247201396
13	661787	662277	490	662032	200.890771581588	67.4750377906138	268.365809372202	1.15493	267.210879372202	214.800550436671	76.1790748589898	290.97962529566	2.56913	288.41049529566	307.461666388625	308.342847997842	3818.07306970453
13	664420	664626	206	664523	43.0296719819636	54.2013762612043	97.2310482431679	0.485542	96.7455062431679	47.0255808169341	55.5743136553509	102.599894472285	1.899742	100.700152472285	111.318575931568	107.659645933795	1382.35917964797
13	667062	667529	467	667295.5	315.659697496915	445.739840437735	761.39953793465	1.100719	760.298818934649	337.955104748004	455.546207529833	793.501312277836	2.514919	790.986393277836	874.824941155705	845.652294937477	10863.6162282116
13	668227	668460	233	668343.5	141.718759937176	99.7459167396352	241.464676676811	0.549181	240.915495676811	159.934756078976	104.484545803779	264.419301882756	1.963381	262.455920882756	277.205329115577	280.594525646248	3442.34848625644
13	674859	675789	930	675324	632.493526973192	597.965686552214	1230.45921352541	2.19201	1228.26720352541	646.162499269523	613.354605694049	1259.51710496357	3.60621	1255.91089496357	1413.28482602832	1342.70821797799	17550.2357658478
13	683865	684442	577	684153.5	374.136690211374	421.253973525972	795.390663737346	1.359989	794.030674737346	391.501063157854	431.619855857363	823.120919015217	2.774189	820.346730015217	913.637928934663	877.041755430234	11345.5976899471
13	687281	687499	218	687390	56.8253477292656	73.8678119080453	130.693159637311	0.513826	130.179333637311	62.0754907253103	79.2367581398862	141.312248865196	1.928026	139.384222865196	149.788642376858	149.017213122436	1860.0822285397
13	688862	689060	198	688961	99.3253052836092	44.1670029589925	143.492308242602	0.466686	143.025622242602	107.0051144555	48.0936099064152	155.098724361915	1.880886	153.217838361915	164.57000648438	163.806884337391	2043.63788572233
13	693138	693369	231	693253.5	71.4551461952344	53.6097601475929	125.064906342827	0.544467	124.520439342827	78.2418310414548	63.0474171972828	141.289248238738	1.958667	139.330581238738	143.277331633123	148.959864266748	1779.22447319368
13	695133	695350	217	695241.5	99.8961208306839	117.898311149141	217.794431979825	0.511469	217.282962979825	115.428243872906	123.99617723428	239.424421107186	1.925669	237.498752107186	250.012956181247	253.912540684733	3104.67235244307
13	696502	696722	220	696612	162.491425713964	61.8282839922393	224.319709706204	0.51854	223.801169706204	172.861108148857	64.4579556155535	237.31906376441	1.93274	235.38632376441	257.513020200596	251.654120197174	3197.80849129799
13	701187	701720	533	701453.5	520.541977793629	533.425128686856	1053.96710648048	1.256281	1052.71082548048	539.26548775838	544.864240249362	1084.12972800774	2.670481	1081.45924700774	1211.28385710947	1156.2000331303	15041.7784724809
13	706937	707135	198	707036	60.0031342813667	45.1583299593695	105.161464240736	0.466686	104.694778240736	66.5198117735049	53.3833539810587	119.903165754564	1.880886	118.022279754564	120.465270933999	126.178923653295	1495.94325754548
13	712038	712294	256	712166	62.1413925202511	33.9994260287667	96.1408185490178	0.603392	95.5374265490178	80.2428855433758	39.7690831746105	120.011968717986	2.017592	117.994376717986	109.928519520817	126.14909220851	1365.09739540802
13	715430	715741	311	715585.5	315.592995680184	536.269006144409	851.862001824593	0.733027	851.128974824593	344.159573736644	559.627342346069	903.786916082712	2.147227	901.639689082712	979.337119529105	963.952956409058	12161.4532509228
13	716240	716476	236	716358	64.1687477385142	58.00647989929	122.175227637804	0.556252	121.618975637804	86.3002505254028	72.3909716839389	158.691222209342	1.970452	156.720770209342	139.938811630463	167.551907489446	1737.76657873631
13	720708	720814	106	720761	10.2946803920919	11.5249138994698	21.8195942915617	0.249842	21.5697522915617	16.0824380309316	20.1417485927496	36.2241866236811	1.664042	34.5601446236811	24.8188696460813	36.9486325716369	308.201861159613
13	721446	721550	104	721498	16.0901382406591	20.5726603293202	36.6627985699793	0.245128	36.4176705699793	18.8915145406248	25.9886078413161	44.880122381941	1.659328	43.2207943819409	41.9033749888652	46.2078289446263	520.358031796044
13	724439	724542	103	724490.5	12.518440959769	10.0198729072704	22.5383138670393	0.242771	22.2955428670393	16.2261419449376	14.5324958157754	30.758637760713	1.656971	29.101666760713	25.6539882621713	31.112913561913	318.572402422704
13	731302	731446	144	731374	29.4406018618965	36.3864910443017	65.8270929061982	0.339408	65.4876849061982	33.1704034490103	41.2476234450204	74.4180268940308	1.753608	72.6644188940308	75.352293950377	77.6863333178111	935.72824102484
13	732135	732241	106	732188	21.4320837370918	7.26169778395781	28.6937815210496	0.249842	28.4439395210496	33.42561039998	25.2942889304297	58.7198993304097	1.664042	57.0558573304097	32.7285365938171	60.999047646245	406.424467958701
13	733278	733412	134	733345	31.2134501482561	21.3369811468206	52.5504312950766	0.315838	52.2345932950766	35.8986777579264	28.1396664288385	64.0383441867648	1.730038	62.3083061867648	60.1028488636721	66.6144987679917	746.359932782169
13	738997	739133	136	739065	16.4320475531063	11.7755207251477	28.207568278254	0.320552	27.887016278254	19.4641301367267	13.9979812574162	33.462111394143	1.734752	31.727359394143	32.087722310047	33.9200705751444	398.466806802814
13	742839	742949	110	742894	26.9687345366349	27.636852733903	54.6055872705379	0.25927	54.3463172705379	37.9697341664613	36.2246866372998	74.1944208037611	1.67347	72.5209508037612	62.5326682406883	77.5329499969122	776.533541208221
13	746054	746193	139	746123.5	25.769701879062	14.4149926153878	40.1846944944498	0.327623	39.8570714944498	29.1528940257132	15.4949220289932	44.6478160547064	1.741823	42.9059930547064	45.8608633295375	45.8712713665344	569.502303453285
13	751324	751911	587	751617.5	574.988960744324	761.564742434258	1336.55370317858	1.383559	1335.17014417858	583.721398586241	770.473685083566	1354.19508366981	2.797759	1351.39732466981	1536.29088159123	1444.79381528118	19077.7306034048
13	756456	756539	83	756497.5	10.7243920959777	24.3406629569005	35.0650550528782	0.195631	34.8694240528782	18.8978147122201	31.6516620836593	50.5494767958793	1.609831	48.9396457958793	40.1219113925975	52.3219161953089	498.235735181117
13	758914	759664	750	759289	393.143107881569	367.021896428582	760.165004310151	1.76775	758.397254310151	415.157607481689	382.595820609325	797.753428091014	3.18195	794.571478091014	872.636938071521	849.48514873316	10836.4455055967
13	760254	760421	167	760337.5	59.875130794987	13.2534609792152	73.1285917742022	0.393619	72.7349727742022	66.7250173626074	15.7106279040879	82.4356452666953	1.807819	80.6278262666953	83.6912628199446	86.2001001505237	1039.28193877185
13	772659	772776	117	772717.5	16.5129497566072	26.0409092658291	42.5538590224363	0.275769	42.2780900224364	36.0919830229046	57.0402535825703	93.1322366054749	1.689969	91.4422676054749	48.6465672377068	97.7619389056859	604.095302303775
13	773836	774641	805	774238.5	331.830237927456	216.258390143267	548.088628070723	1.897385	546.191243070723	338.046807245668	225.027328979347	563.074136225015	3.311585	559.762551225015	628.465690304035	598.448329941397	7804.31575606616
13	775812	775883	71	775847.5	7.71591015515848	10.6077889201036	18.3236990752621	0.167347	18.1563520752621	11.1375033477236	17.500576656206	28.6380800039296	1.581547	27.0565330039296	20.8912985792875	28.9264384599696	259.429103581042
13	777359	777920	561	777639.5	99.9184214380766	54.0791729328011	153.997594370878	1.322277	152.675317370878	106.416598426324	60.5042479299987	166.920846356323	2.736477	164.184369356323	175.673264522573	175.531323824262	2181.51865310235
13	779172	779474	302	779323	98.5635845369259	89.2837317852885	187.847316322214	0.711814	187.135502322214	101.255257848955	91.9779051654112	193.233163014366	2.126014	191.107149014366	215.324291883776	204.314765103919	2673.90692879253
13	782400	782607	207	782503.5	34.5797418345962	37.8021296014828	72.3818714360791	0.487899	71.8939724360791	36.1848855532536	41.4670294208932	77.6519149741468	1.902099	75.7498159741468	82.7235800444519	80.9849654355915	1027.2652096995
13	784372	784474	102	784423	8.51443190417594	11.3306086072543	19.8450405114303	0.240414	19.6046265114303	11.5512146158119	15.6887273075901	27.239941923402	1.654614	25.585327923402	22.5577309961805	27.3535568488003	280.122937736547
13	788855	789142	287	788998.5	28.772983678247	32.8552948665239	61.628278544771	0.676459	60.951819544771	30.0338180190876	36.5023942011096	66.5362122201973	2.090659	64.4455532201973	70.133177401622	68.8994531920252	870.917012436546
13	789867	790101	234	789984	54.9501966565259	68.4700648917689	123.420261548295	0.551538	122.868723548295	56.732245193469	70.8692302368758	127.601475430345	1.965738	125.635737430345	141.376812867643	134.318555397469	1755.62374402903
13	793519	793694	175	793606.5	58.1576840175761	113.091680232857	171.249364250433	0.412475	170.836889250433	76.3085783862255	124.541292081355	200.849870467581	1.826675	199.023195467581	196.570569181142	212.77789785422	2441.02234045127
13	794653	794881	228	794767	94.7905817731588	80.113782027035	174.904363800194	0.537396	174.366967800194	103.202910896402	96.4983282863675	199.70123918277	1.951596	197.74964318277	200.63239419344	211.416329031386	2491.46226968038
13	795542	795771	229	795656.5	91.070180442076	119.829263741724	210.8994441838	0.539753	210.3596911838	116.158963775232	141.272847792045	257.431811567277	1.953953	255.477858567277	242.046810909512	273.134202104085	3005.74839522714
13	797529	798903	1374	798216	3173.27812930707	3343.42686358009	6516.70499288716	3.238518	6513.46647488716	3195.3988317998	3354.407562657	6549.8063944568	4.652718	6545.1536764568	7494.60972936563	6997.4961317318	93068.4072318393
13	801536	801674	138	801605	15.2623156935875	6.26017050575995	21.5224861993475	0.325266	21.1972201993475	19.2178234281694	8.21202366760377	27.4298470957732	1.739466	25.6903810957732	24.3902219124091	27.4658703564171	302.878893950247
13	808128	808360	232	808244	42.4049549667961	46.0689547616929	88.4739097284891	0.546824	87.9270857284891	57.4182638782855	65.683088984021	123.101352862306	1.961024	121.140328862307	101.171809928893	129.512464414678	1256.35617421822
13	808933	809085	152	809009	24.8130758238208	19.2009229678584	44.0139987916792	0.358264	43.6557347916792	41.0061168672024	28.6995816790262	69.7056985462285	1.772464	67.9332345462285	50.2317308262483	72.6281718431094	623.779936422803
13	809308	809406	98	809357	12.3153354278648	10.0513737652466	22.3667091931115	0.230986	22.1357231931114	23.4529387783122	21.6958909223025	45.1488297006147	1.645186	43.5036437006147	25.4700944649464	46.5102262772362	316.28880081761
13	810843	811154	311	810998.5	188.233826849447	150.156389749524	338.390216598971	0.733027	337.657189598971	194.665702031859	157.716695666552	352.382397698411	2.147227	350.235170698411	388.519518464635	374.440291749616	4824.65319312169
13	814195	814375	180	814285	40.2705968341375	48.7409275371466	89.0115243712841	0.42426	88.5872643712841	43.8639947060779	55.6511157471788	99.5151104532567	1.83846	97.6766504532567	101.931433287436	104.42718650988	1265.78921191179
13	815368	815500	132	815434	27.3913460471356	19.446729662797	46.8380757099326	0.311124	46.5269517099326	33.3396080575686	27.0611370533653	60.4007451109339	1.725324	58.6754211109339	53.5354478767047	62.7305411832227	664.805646224062
13	818597	819133	536	818865	138.980885366781	146.652594318049	285.633479684831	1.263352	284.370127684831	151.374622930054	161.439597065728	312.814219995782	2.677552	310.136667995782	327.205664434559	331.570539346526	4063.254942661
13	819971	820475	504	820223	155.389632285258	70.1218098796865	225.511442164944	1.187928	224.323514164944	174.862162650778	74.6921343597862	249.554297010564	2.602128	246.952169010564	258.114046992957	264.019293174133	3205.27206956139
13	822610	822788	178	822699	19.5249317927571	11.2723070193173	30.7972388120744	0.419546	30.3776928120744	28.7228823136562	15.5569237177084	44.2798060313646	1.833746	42.4460600313646	34.9535770212124	45.3795518881566	434.055121999662
13	826635	826834	199	826734.5	63.4576283700404	51.9359145577301	115.39354292777	0.469043	114.92449992777	70.3435159182052	58.7591003981135	129.102616316319	1.883243	127.219373316319	132.235926694636	136.011638025312	1642.11180044164
13	831419	831730	311	831574.5	136.136207887439	166.205626876176	302.341834763615	0.733027	301.608807763615	141.565755769863	174.553554245334	316.119310015197	2.147227	313.972083015197	347.041059295037	335.671023932316	4309.57178545083
13	832025	832255	230	832140	102.481191239213	58.7130991451958	161.194290384408	0.54211	160.652180384408	110.19360129904	62.2684959821172	172.462097281158	1.95631	170.505787281158	184.85170665957	182.289621591234	2295.49696837244
13	833019	833155	136	833087	20.6967637094743	4.37471915247564	25.0714828619499	0.320552	24.7509308619499	24.6299708366635	5.75395671821751	30.383927554881	1.734752	28.649175554881	28.4792388145422	30.629150212881	353.656493314025
13	837046	837154	108	837100	11.6367169446047	8.23722435398478	19.8739412985894	0.254556	19.6193852985894	16.3368449601113	14.505195072196	30.8420400323073	1.668756	29.1732840323073	22.5747129443126	31.1894803784797	280.333820347039
13	837827	838071	244	837949	40.0518908773308	34.1358297439402	74.187720621271	0.575108	73.612612621271	48.2590144114716	38.2951430294924	86.5541574409639	1.989308	84.5648494409639	84.7011042249907	90.4092151376292	1051.82219563888
13	841684	841981	297	841832.5	152.986366828478	129.770334502692	282.756701331169	0.700029	282.05667233117	161.180190000362	137.517145499484	298.697335499846	2.114229	296.583106499846	324.54372626863	317.080276958929	4030.19887247205
13	845394	845553	159	845473.5	18.0612919281836	24.2914616168233	42.3527535450069	0.374763	41.9779905450069	23.3160350495201	30.5105310031285	53.8265660526486	1.788963	52.0376030526486	48.3012628637621	55.6339765367627	599.80729675663
13	848525	848641	116	848583	16.013436151555	13.8040759760956	29.8175121276506	0.273412	29.5441001276506	20.8189670378775	17.3303720204104	38.1493390582879	1.687612	36.4617270582879	33.9944177368132	38.9816353685297	422.144238030496
13	851740	852644	904	852192	374.266393744057	253.727810682887	627.994204426944	2.130728	625.863476426944	395.761379194378	262.51424999562	658.275629189997	3.544928	654.730701189997	720.139194355065	699.97982864525	8942.72153241513
13	854572	854781	209	854676.5	34.9709524898443	40.3230982640979	75.2940507539422	0.492613	74.8014377539422	41.1385204734264	43.0598728045313	84.1983932779578	1.906813	82.2915802779578	86.0690057011377	87.9788379515687	1068.80885888517
13	856843	856938	95	856890.5	5.54195094390104	6.33827263299635	11.8802235768974	0.223915	11.6563085768974	8.33492701507308	9.49785868937791	17.832785704451	1.638115	16.194670704451	13.4121337702005	17.3139014316334	166.552492077341
13	858958	859228	270	859093	70.2520134259884	104.50034623413	174.752359660118	0.63639	174.115969660118	71.4483460100204	119.295849213326	190.744195223346	2.05059	188.693605223346	200.34358744055	201.734418762751	2487.8758541818
13	860992	861831	839	861411.5	288.938369698798	238.043883506036	526.982253204834	1.977523	525.004730204834	298.937342036808	245.805794914112	544.74313695092	3.391723	541.35141395092	604.08778860327	578.764779604042	7501.58985506897
13	863615	863737	122	863676	22.5046129491409	10.9457981263252	33.4504110754661	0.287554	33.1628570754661	26.9499340245729	12.5957430652155	39.5456770897883	1.701754	37.8439230897883	38.1582790438259	40.459356421667	473.851258645532
