Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
16	226946	227025	79	226985.5	4.996374484389	11.9225163605008	16.9188908448898	1.37855	15.5403408448898	19.124267861507	45.2828813778399	64.4071492393469	11.84855	52.5585992393469	27.8262390830792	74.5286836056962	335.637663159875
16	227539	228457	918	227998	345.977682301816	344.144218273218	690.121900575034	16.0191	674.102800575034	387.95954840094	376.682654586999	764.642202987939	26.4891	738.153102987939	1207.0356681747	1046.70938459802	14559.1587065435
16	230863	231124	261	230993.5	60.5044129472096	64.1049386854895	124.609351632699	4.55445	120.054901632699	90.1602485942332	77.8632191549117	168.023467749145	15.02445	152.999017749145	214.968026072965	216.954324331989	2592.92553728885
16	237160	237352	192	237256	15.9078555373126	12.3549314613874	28.2627869987	3.3504	24.9123869987	24.4609542303357	22.3807815861306	46.8417358164664	13.8204	33.0213358164664	44.6076468769328	46.8246247982282	538.053536884146
16	241554	241711	157	241632.5	15.9518570739431	14.1679947775472	30.1198518514902	2.73965	27.3802018514902	25.7976009089784	26.4829248419978	52.2805257509762	13.20965	39.0708757509762	49.0264692690488	55.4029403215532	591.352986270039
16	242832	243054	222	242943	66.8035329263373	71.5092972619806	138.312830188318	3.8739	134.438930188318	84.868463793466	95.275027213555	180.143491007021	14.3439	165.799591007021	240.723794338376	235.105680877153	2903.5893624533
16	246326	246821	495	246573.5	73.3507615699654	63.9536334015762	137.304394971542	8.63775	128.666644971542	92.3442248634892	76.3996680444871	168.743892907976	19.10775	149.636142907976	230.388050090491	212.185730064443	2778.92051891965
16	251893	252003	110	251948	5.42878958527564	11.2126915718576	16.6414811571332	1.9195	14.7219811571332	13.0246548496015	22.4973856582014	35.5220405078029	12.3895	23.1325405078029	26.3608997732945	32.802202064992	317.962868509975
16	253707	253822	115	253764.5	16.2477674077829	18.1044322466037	34.3521996543867	2.00675	32.3454496543867	29.9330453277954	31.8386118743715	61.7716572021669	12.47675	49.2949072021669	57.9171476556534	69.9007316673705	698.591571717273
16	254556	254698	142	254627	10.5420681522124	11.5581036344067	22.1001717866191	2.4779	19.6222717866191	19.4646797494391	25.5543924156027	45.0190721650418	12.9479	32.0711721650418	35.1352670792398	45.4772820764755	423.79851987059
16	256926	257388	462	257157	151.626995148249	275.345215660689	426.972210808939	8.0619	418.910310808939	178.891747293377	329.585309844106	508.477057137483	18.5319	489.945157137483	750.092844119932	694.747731653898	9047.55431022118
16	259441	259607	166	259524	35.1121261926932	26.7958357695358	61.907961962229	2.8967	59.011261962229	43.2423101166022	36.2188648424417	79.4611749590439	13.3667	66.0944749590439	105.664444579745	93.7227072942897	1274.51529299184
16	261235	261366	131	261300.5	8.83140841221082	7.09604780960079	15.9274562218116	2.28595	13.6415062218116	15.9558572136367	14.390502548008	30.3463597616448	12.75595	17.5904097616448	24.4262218808582	24.9433984655878	294.626952907236
16	264439	264911	472	264675	48.9140081847765	38.533045658727	87.4470538435034	8.2364	79.2106538435034	64.3880485723096	50.6922702856012	115.080318857911	18.7064	96.3739188579108	141.833091936407	136.65929858011	1710.77835542723
16	272996	273181	185	273088.5	25.2300810899378	23.9376359549103	49.167717044848	3.22825	45.939467044848	37.822120831668	33.5064701196507	71.3285909513187	13.69825	57.6303409513187	82.2583369372837	81.7204702752766	992.192868846449
16	277660	277755	95	277707.5	3.70862951350158	4.53935852438624	8.24798803788783	1.65775	6.59023803788783	11.445299695045	12.2564280214306	23.7017277164756	12.12775	11.5739777164756	11.8003550299845	16.4120303009298	142.334850746298
16	280002	280398	396	280200	128.147075177788	140.250397852443	268.397473030232	6.9102	261.487273030232	146.785026056036	173.275051145991	320.060077202027	17.3802	302.679877202027	468.214143379892	429.203462958978	5647.55806464664
16	286462	286574	112	286518	7.99477919527799	8.56849923084381	16.5632784261218	1.9544	14.6088784261218	18.6910527326817	21.5832537347035	40.2743064673852	12.4244	27.8499064673852	26.1583801718594	39.491479940396	315.520094782387
16	287083	287302	219	287192.5	32.3272289379543	29.8088409903067	62.136069928261	3.82155	58.314519928261	43.7089264118698	42.0121671573038	85.7210935691735	14.29155	71.4295435691735	104.416871530354	101.287894460872	1259.46717593698
16	296766	297406	640	297086	209.06980117741	192.627826987499	401.697628164909	11.168	390.529628164909	231.109670858147	227.178233563707	458.287904421854	21.638	436.649904421854	699.274932950791	619.174465151104	8434.59310836591
16	299546	299829	283	299687.5	80.6408161547096	77.3314005826372	157.972216737347	4.93835	153.033866737347	117.125790290273	100.902023720652	218.027814010926	15.40835	202.619464010926	274.019534458395	287.316674039535	3305.19966895919
16	301395	301521	126	301458	17.6576166428199	10.615070701622	28.2726873444419	2.1987	26.0739873444419	29.3939265005799	19.9555968933458	49.3495233939257	12.6687	36.6808233939257	46.6875863880555	52.0138192548275	563.141585432238
16	302825	302937	112	302881	9.61823588995736	13.5796742320994	23.1979101220568	1.9544	21.2435101220568	25.7724000289082	29.4181273457267	55.1905273746349	12.4244	42.7661273746349	38.0382256425571	60.6428485970561	458.813752275254
16	305085	305225	140	305155	9.63823658842576	11.9612177120371	21.5994543004629	2.443	19.1564543004629	20.3978123364819	21.0681357456501	41.465948082132	12.913	28.552948082132	34.3011831380807	40.488400840599	413.737872290657
16	308298	308546	248	308422	46.145311495797	56.8237844115638	102.969095907361	4.3276	98.6414959073607	59.14526548279	78.2713334071592	137.416598889949	14.7976	122.618998889949	176.625588590831	173.875116623633	2130.4424083998
16	309670	310158	488	309914	145.672887217701	102.307572805519	247.98046002322	8.5156	239.46486002322	166.760223633881	124.396044183534	291.156267817415	18.9856	272.170667817415	428.781229029051	385.94106163563	5171.92169910029
16	313009	313235	226	313122	35.0537241531655	33.2071596670712	68.2608838202367	3.9437	64.3171838202367	49.0991146491014	45.5120893822877	94.6112040313891	14.4137	80.1975040313891	115.165127457341	113.720960802307	1389.11169928084
16	319036	319164	128	319100	7.78097172865088	8.89911077652633	16.6800825051772	2.2336	14.4464825051772	16.2663680573585	24.0907413016858	40.3571093590443	12.7036	27.6535093590443	25.8675971209969	39.2129866365323	312.012695044082
16	320846	320928	82	320887	1.73496058864066	5.43358975290805	7.16855034154871	1.4309	5.73765034154871	10.7836765897106	23.7945309573689	34.5782075470795	11.9009	22.6773075470795	10.2737276982922	32.1566766174408	123.920805334146
16	321633	322030	397	321831.5	74.1850907065744	66.1839112877865	140.369001994361	6.92765	133.441351994361	99.239065646498	93.1094515868899	192.348517233388	17.39765	174.950867233388	238.937549776164	248.082293274248	2882.04383670319
16	326307	326497	190	326402	20.9673322253694	13.8421833994971	34.8095156248664	3.3155	31.4940156248664	34.5021048894072	26.8521377357243	61.3542426251316	13.7855	47.5687426251316	56.3925860578497	67.4530109237606	680.202443006693
16	328901	329325	424	329113	81.3734417396068	72.4489300760256	153.822371815632	7.3988	146.423571815632	103.282206841883	91.6555008117301	194.937707653614	17.8688	177.068907653614	262.18326595327	251.085698361667	3162.43163301541
16	335773	335884	111	335828.5	13.3465660914503	10.1387540675973	23.4853201590476	1.93695	21.5483701590476	24.4074523619328	29.4961300697534	53.9035824316862	12.40695	41.4966324316862	38.5841022330935	58.8426905199508	465.398067987999
16	337175	337401	226	337288	96.4734690657811	83.4555144501664	179.928983515948	3.9437	175.985283515948	109.109110330172	113.860676265308	222.969786595481	14.4137	208.556086595481	315.115905313527	295.734871493312	3800.90050143552
16	338731	338953	222	338842	13.5215722030487	12.1554244941652	25.676996697214	3.8739	21.803096697214	19.6935877434098	30.225055525434	49.9186432688438	14.3439	35.5747432688438	39.0402107330659	50.4453852235213	470.89960884018
16	339433	340028	595	339730.5	1486.15369975673	193.634662148398	1679.78836190513	10.38275	1669.40561190513	1577.75719875244	207.406943106748	1785.16414185919	20.85275	1764.31139185919	2989.20597348298	2501.81335516568	36055.5411260537
16	342769	343422	653	343095.5	59.0439619450476	51.1307855995207	110.174747544568	11.39485	98.7798975445683	71.5724994691407	66.6678281872293	138.24032765637	21.86485	116.37547765637	176.873407933075	165.021733441105	2133.43158364078
16	347484	347625	141	347554.5	15.4993412710957	17.0891967923482	32.5885380634438	2.46045	30.1280880634438	25.8217017506328	33.7196775653238	59.5413793159565	12.93045	46.6109293159565	53.9467821161163	66.0948209014628	650.701369681632
16	348296	348476	180	348386	34.0957907000219	37.1681979952439	71.2639886952658	3.141	68.1229886952658	57.4630067346136	82.3146746095294	139.777681344143	13.611	126.166681344143	121.979729364283	178.905770160612	1471.30883172773
16	348862	349079	217	348970.5	68.8395040269273	49.1202153859856	117.959719412913	3.78665	114.173069412913	103.925229297642	77.843418463428	181.76864776107	14.25665	167.51199776107	204.436129042653	237.53389287336	2465.89071604188
16	352335	352617	282	352476	138.729444737415	136.431464486889	275.160909224303	4.9209	270.240009224303	158.130222255247	167.560451579602	325.690673834849	15.3909	310.299773834849	483.886626525424	440.008561905195	5836.59818620865
16	355434	355662	228	355548	49.8741417147516	50.7772732540919	100.651414968843	3.9786	96.6728149688435	69.4897267341347	75.9911537782702	145.480880512405	14.4486	131.032280512405	173.100505903118	185.805244389599	2087.92316919479
16	359224	360178	954	359701	528.117043008998	691.542550187244	1219.65959319624	16.6473	1203.01229319624	584.737920334599	742.662335402607	1327.40025573721	27.1173	1300.28295573721	2154.09095749465	1843.81582478456	25982.4568116705
16	361625	361796	171	361710.5	21.2056405476203	23.1161072653211	44.3217478129413	2.98395	41.3377978129413	40.631318935046	35.0809251030825	75.7122440381285	13.45395	62.2582940381285	74.0186754326655	88.2829596935759	892.806792115722
16	364769	364893	124	364831	18.7023531273163	15.2666331444159	33.9689862717323	2.1638	31.8051862717323	39.3425739292351	28.4608939170295	67.8034678462646	12.6338	55.1696678462646	56.94976230654	78.2312081952794	686.923054208238
16	369553	369737	184	369645	21.9055649905216	18.8629587360175	40.7685237265391	3.2108	37.5577237265391	35.5710422190505	37.6516148772249	73.2226570962754	13.6808	59.5418570962754	67.2501465870084	84.4310216224671	811.165388906189
16	370667	370893	226	370780	110.581961765385	104.466948215659	215.048909981043	3.9437	211.105209981043	148.068870890723	157.020083486759	305.088954377482	14.4137	290.675254377482	378.000978437214	412.180773061519	4559.41475583604
16	373041	373567	526	373304	838.559084328052	846.557963666516	1685.11704799457	9.1787	1675.93834799457	962.496212485228	944.114670561345	1906.61088304657	19.6487	1886.96218304657	3000.90336661649	2675.73355362389	36196.634059406
16	374999	375442	443	375220.5	171.420886394478	117.322097145741	288.742983540219	7.73035	281.012633540219	202.778981488147	147.245442134779	350.024423622925	18.20035	331.824073622925	503.175882968305	470.530260579744	6069.26351109322
16	381187	381780	593	381483.5	335.535317631468	422.310147999449	757.845465630917	10.34785	747.497615630917	401.091506997824	451.329961435178	852.421468433002	20.81785	831.603618433002	1338.45502966669	1179.22326432829	16144.3275557524
16	382829	383407	578	383118	371.588376683607	291.888493388343	663.47687007195	10.0861	653.39077007195	434.600877218753	323.332391478441	757.933268697194	20.5561	737.377168697193	1169.94909984088	1045.60910106515	14111.8237615293
16	386507	386902	395	386704.5	60.7647220377757	49.4438266872042	110.20854872498	6.89275	103.31579872498	77.2152965280281	69.0342108265171	146.249507354545	17.36275	128.886757354545	184.995306414141	182.762868471766	2231.39721307664
16	404244	404435	191	404339.5	43.514519622757	41.3223430671289	84.8368626898859	3.33295	81.503912689886	75.2948294610931	79.207666105957	154.50249556705	13.80295	140.69954556705	145.939357659646	199.513534736323	1760.30777359785
16	408851	409034	183	408942.5	15.9317563719823	22.8240970676825	38.7558534396649	3.19335	35.5625034396649	30.3606602610497	34.7214125481132	65.0820728091628	13.66335	51.4187228091628	63.677543046319	72.9123260344467	768.072957327002
16	415565	415717	152	415641	8.51499736244086	15.2810336473132	23.796031009754	2.6524	21.143631009754	19.7116883755237	24.4076523689175	44.1193407444412	13.1224	30.9969407444412	37.8593840015608	43.9540098655733	456.656580036474
16	420477	420739	262	420608	66.7294303385119	76.1777602949803	142.907190633492	4.5719	138.335290633492	86.8786339930317	92.9735468407972	179.852180833829	15.0419	164.810280833829	247.700543328855	233.702827948178	2987.74229884638
16	423979	424127	148	424053	11.387397672979	16.3648714973153	27.7522691702943	2.5826	25.1696691702943	20.2757080723324	28.6503005315251	48.9260086038575	13.0526	35.8734086038575	45.0683314455696	50.8688960206005	543.610273876501
16	425143	426202	1059	425672.5	473.700942679059	633.980940009181	1107.68188268824	18.47955	1089.20233268824	545.886163545779	675.329183980827	1221.21534752661	28.94955	1192.26579752661	1950.30500435883	1690.64628212602	23524.4084605763
16	427762	427867	105	427814.5	7.76707124321534	6.04141097936248	13.8084822225778	1.83225	11.9762322225778	17.9873281570713	12.0091193848689	29.9964475419402	12.30225	17.6941975419402	21.4444138945326	25.0905707028949	258.660645655518
16	429712	429832	120	429772	8.81630788486719	12.3258304451159	21.1421383299831	2.094	19.0481383299831	22.0156688355901	22.4244831122841	44.4401519478742	12.564	31.8761519478742	34.1072346191151	45.2007412197489	411.398482210504
16	431525	432328	803	431926.5	262.655372503449	290.458043433883	553.113415937332	14.01235	539.101065937332	313.92496295034	327.905151169269	641.830114119609	24.48235	617.347764119609	965.304126881356	875.406058240413	11643.4139884199
16	444262	444498	236	444380	45.975405562308	45.4358867211231	91.4112922834311	4.1182	87.2930922834311	68.7253000386728	77.8582189802946	146.583519018967	14.5882	131.995319018967	156.305352657615	187.170843800437	1885.3414990344
16	445370	445444	74	445407	9.36122691463853	12.3795323205036	21.7407592351421	1.2913	20.4494592351421	25.8171015899851	27.0761455585703	52.8932471485554	11.7613	41.1319471485554	36.6164132097439	58.3255626954755	441.663975010123
16	450808	450987	179	450897.5	34.4354025600152	105.074769442113	139.510172002128	3.12355	136.386622002128	81.5019462272663	187.735956152607	269.237902379874	13.59355	255.644352379874	244.211294298138	362.506560864338	2945.65528207937
16	453244	453636	392	453440	41.5063494930381	141.833453136217	183.339802629255	6.8404	176.499402629255	73.2277572743848	205.969492907825	279.197250182209	17.3104	261.886850182209	316.036477230633	371.358492809877	3812.00435942028
16	455198	455465	267	455331.5	35.164128008711	38.6156485434014	73.7797765521125	4.65915	69.1206265521125	67.7660665401287	55.5863411973244	123.352407737453	15.12915	108.223257737453	123.766080757732	153.461794100747	1492.85564606687
16	458545	458747	202	458646	28.4433933058696	23.8543330457894	52.297726351659	3.5249	48.772826351659	39.8057901057631	39.7027865086509	79.508576614414	13.9949	65.513676614414	87.3316962841938	92.8991287230931	1053.38728575932
16	462170	462369	199	462269.5	12.0241199087202	28.6225995641464	40.6467194728666	3.47255	37.1741694728666	19.1679693876605	46.817934985289	65.9859043729495	13.94255	52.0433543729495	66.5633616271063	73.7980606023637	802.881448760822
16	463825	464387	562	464106	967.533788408462	842.695328774808	1810.22911718327	9.8069	1800.42221718327	1092.01383552556	974.861744316804	2066.87557984237	20.2769	2046.59867984237	3223.80181785417	2902.09989773887	38885.2156917281
16	465684	465857	173	465770.5	30.2417561086551	15.0572258314519	45.298981940107	3.01885	42.280131940107	45.9393043015725	25.5540924051257	71.4933967066982	13.48885	58.0045467066982	75.7060010184024	82.2510982362522	913.159165819397
16	474935	475203	268	475069	174.041477911299	190.909966996049	364.951444907348	4.6766	360.274844907348	220.543801874757	275.114607607349	495.658409482106	15.1466	480.511809482106	645.101292827032	681.371138804676	7781.15539722874
16	475633	475930	297	475781.5	150.077541037903	101.734052776938	251.811593814841	5.18265	246.628943814841	204.316635186397	146.350410878318	350.667046064715	15.65265	335.014396064715	441.609101363807	475.054173608352	5326.65037374784
16	479029	479206	177	479117.5	35.2425307467071	28.7928055081124	64.0353362548195	3.08865	60.9466862548195	52.8789466491505	47.4695577413892	100.34850439054	13.55865	86.7898543905397	109.129978549068	123.068987599932	1316.31626076157
16	481985	482466	481	482225.5	145.063765945847	213.782965771487	358.846731717333	8.39345	350.453281717333	188.566985173969	258.504327539826	447.071312713795	18.86345	428.207862713795	627.514988368028	607.203555260967	7569.03093029611
16	482832	483074	242	482953	99.9593908018371	45.8381007673225	145.79749156916	4.2229	141.57459156916	167.958065465153	66.2882149302992	234.246280395452	14.6929	219.553380395452	253.500774044358	311.329157528306	3057.70417466177
16	486042	486610	568	486326	50.245354678325	32.0384188520707	82.2837735303957	9.9116	72.3721735303957	65.092373168874	44.2073438177021	109.299716986576	20.3816	88.9181169865762	129.588239004494	126.086887847378	1563.08200984733
16	488166	488515	349	488340.5	160.780814819771	198.520932787718	359.301747607489	6.09005	353.211697607489	194.626296778461	237.664699774178	432.290996552638	16.56005	415.730946552638	632.454155456842	589.511148111472	7628.60673192336
16	491594	491985	391	491789.5	278.803336425874	280.664401418358	559.467737844233	6.82295	552.644787844233	341.945941504557	388.815578295387	730.761519799944	17.29295	713.468569799944	989.555258025631	1011.70643949394	11935.9290121695
16	493074	493488	414	493281	78.85935394213	56.5351743326649	135.394528274795	7.2243	128.170228274795	102.732187634003	78.3176350241136	181.049822658116	17.6943	163.355522658116	229.49917578417	231.639964527737	2768.19899474508
16	497724	498013	289	497868.5	138.609940564066	185.430975657617	324.040916221683	5.04305	318.997866221683	187.021731210301	211.218176203392	398.239907413693	15.51305	382.726857413693	571.191518968232	542.710979295535	6889.66216637646
16	502285	503440	1155	502862.5	208.336175557589	308.978590212122	517.314765769711	20.15475	497.160015769711	260.243188264668	386.921612153923	647.164800418591	30.62475	616.540050418591	890.205279242927	874.260711147105	10737.5782535905
16	506446	506716	270	506581	77.4602050807736	73.9506825205249	151.410887601298	4.7115	146.699387601298	109.638428815138	108.395085394851	218.033514209989	15.1815	202.852014209989	262.677136459164	287.646432831803	3168.38865588174
16	517096	517544	448	517320	326.401898672385	398.522417279559	724.924315951944	7.8176	717.106715951944	423.109075899769	475.0114884462	898.120564345969	18.2876	879.832964345969	1284.03766206468	1247.6130181284	15487.95002508
16	519746	520956	1210	520351	187.11433444421	196.96027828623	384.074612730439	21.1145	362.960112730439	206.111397863458	214.013473821335	420.124871684793	31.5845	388.540371684793	649.90948237662	550.954607779142	7839.15135922832
16	525204	525854	650	525529	79.8939900738999	186.599516465633	266.493506539533	11.3425	255.151006539533	101.973161127127	223.278697383325	325.251858510452	21.8125	303.439358510452	456.86854497738	430.280415978261	5510.70844858461
16	526183	526280	97	526231.5	11.1251885160584	31.4370978526185	42.5622863686769	1.69265	40.8696363686769	40.35350923332	84.2428419453747	124.596351178695	12.16265	112.433701178695	73.180394444648	159.432250155768	882.695520123503
16	526902	527963	1061	527432.5	473.528436654769	289.979426719535	763.507863374304	18.51445	744.993413374304	518.625911557807	396.536347921648	915.162259479455	28.98445	886.177809479455	1333.97105268058	1256.61007973819	16090.2422173497
16	529388	529611	223	529499.5	67.7742668265007	43.2528104832981	111.027077309799	3.89135	107.135727309799	86.8059314540991	52.9532492439606	139.75918069806	14.36135	125.39783069806	191.835197967511	177.815531315375	2313.89938702785
16	534747	534961	214	534854	46.3104172616535	49.1875177363317	95.4979349979853	3.7343	91.7636349979852	66.2508136241633	71.5476986030399	137.798512227203	14.2043	123.594212227203	164.31022151139	175.257980081034	1981.89552733699
16	538452	538569	117	538510.5	7.30475509811846	8.89431060889392	16.1990657070124	2.04165	14.1574157070124	19.6776871881275	33.6172739891656	53.294961177293	12.51165	40.783311177293	25.3499996038639	57.831192975357	305.769479042481
16	538943	539153	210	539048	65.9514031680915	41.2157393442924	107.167142512384	3.6645	103.502642512384	92.6622359691366	58.4198401493415	151.082076118478	14.1345	136.947576118478	185.329865350227	194.193199948528	2235.43263371549
16	543915	544073	158	543994	17.0937969529959	25.0159736128336	42.1097705658295	2.7571	39.3526705658295	29.4624288928342	49.2427196641045	78.7051485569387	13.2271	65.4780485569387	70.4641442972282	92.8486077377264	849.932348308738
16	544359	544575	216	544467	20.5056161012265	15.5379426191397	36.0435587203662	3.7692	32.2743587203662	42.8619968352257	33.3739654922976	76.2359623275233	14.2392	61.9967623275233	57.7898535797746	87.9121047926722	697.056161702485
16	551778	551958	180	551868	38.2706364948217	23.849532878157	62.1201693729787	3.141	58.9791693729787	54.3618984370894	40.5967177266957	94.9586161637851	13.611	81.3476161637851	105.606980199125	115.351832714172	1273.82216265652
16	558091	558255	164	558173	11.1050878140976	7.47976120971689	18.5848490238145	2.8618	15.7230490238145	16.8539885783599	13.4425694440986	30.2965580224585	13.3318	16.9647580224585	28.1533928771908	24.0562172775043	339.583763623601
16	565158	565243	85	565200.5	3.98533917681179	4.39855360716876	8.38389278398055	1.48325	6.90064278398055	10.8957805046259	10.1719552270548	21.0677357316807	11.95325	9.11448573168069	12.356159871301	12.9244430627163	149.038920151993
16	566883	567139	256	567011	120.59041128246	98.1811287010124	218.771539983473	4.4672	214.304339983473	140.617510672831	127.13213973401	267.749650406841	14.9372	252.812450406841	383.729279842825	358.49089208311	4628.5090266038
16	569188	569360	172	569274	10.9740832391297	13.691278129553	24.6653613686827	3.0014	21.6639613686827	19.201470557595	26.0889110821705	45.2903816397655	13.4714	31.8189816397655	38.7910776570764	45.1196730812076	467.894587457616
16	572398	572581	183	572489.5	25.0839759876261	16.5005762364234	41.5845522240495	3.19335	38.3912022240495	36.4269721100053	22.628590240154	59.0555623501593	13.66335	45.3922123501593	68.7425573503126	64.3666665658579	829.166717061767
16	576082	576313	231	576197.5	14.4201035817413	12.6025401084261	27.0226436901674	4.03095	22.9916936901674	30.7927753514593	24.8008661008061	55.5936414522653	14.50095	41.0926914522653	41.1684899278061	58.2698976775552	496.570726426054
16	582818	583044	226	582931	14.5804091799654	31.3928963090034	45.9733054889688	3.9437	42.0296054889688	24.9613717060149	43.9066333162298	68.8680050222447	14.4137	54.4543050222447	75.2574131144699	77.2168156820417	907.748337739175
16	585803	586401	598	586102	47.5031589148161	79.1400637451338	126.64322265995	10.4351	116.20812265995	69.2861196237265	96.5966733683464	165.882792992073	20.9051	144.977692992073	208.080056725068	205.579995800212	2509.84345318317
16	587389	587508	119	587448.5	14.3086996912723	5.68139840693143	19.9900980982037	2.07655	17.9135480982037	35.4447378082226	16.8882897762332	52.3330275844557	12.54655	39.7864775844557	32.0756589049183	56.4176717528872	386.893793552811
16	588525	588633	108	588579	5.82250333462593	8.54949856729884	14.3720019019248	1.8846	12.4874019019248	31.4346977688023	25.3696859652471	56.8043837340494	12.3546	44.4497837340494	22.3597046112228	63.0302922109945	269.700802262547
16	593970	594308	338	594139	26.755234351645	25.53079159141	52.286025943055	5.8981	46.387925943055	39.8427913979296	33.3014629603497	73.1442543582793	16.3681	56.7761543582793	83.0613389206376	80.5092240994994	1001.87860856862
16	599627	599758	131	599692.5	7.88317529782436	6.94514253965677	14.8283178374811	2.28595	12.5423678374811	15.9453568469408	14.0060891234455	29.9514459703864	12.75595	17.1954959703864	22.4581255711929	24.3834062773221	270.887947277426
16	603595	603784	189	603689.5	22.7904958942556	19.7379892940097	42.5284851882653	3.29805	39.2304351882653	32.616939055269	34.0846903123719	66.7016293676409	13.76805	52.9335793676409	70.2452719523767	75.0604096361555	847.292329219671
16	607396	607713	317	607554.5	32.4860344837933	61.3142412281948	93.8002757119881	5.53165	88.2686257119882	55.8339498443631	114.465697393977	170.29964723834	16.00165	154.29799723834	158.052124281707	218.796291826588	1906.41090565574
16	608163	608771	608	608467	215.815536753337	175.525329730669	391.340866484006	10.6096	380.731266484006	246.501008357513	218.027614003941	464.528622361454	21.0796	443.449022361454	681.730172673224	628.815690698433	8222.96974371783
16	610077	610358	281	610217.5	80.1247981342251	64.7061596814494	144.830957815675	4.90345	139.927507815675	121.315636608924	97.0117878650578	218.327424473982	15.37345	202.953974473982	250.551537166494	287.791013630482	3022.13073727284
16	614561	614806	245	614683.5	44.4236513716378	75.7648458751004	120.188497246738	4.27525	115.913247246738	65.6331920554594	110.101744995159	175.734937050618	14.74525	160.989687050618	207.552058412183	228.28518308367	2503.47478369248
16	615086	615288	202	615187	45.1010750287622	20.0343996453112	65.1354746740734	3.5249	61.6105746740734	82.6753872064068	34.4882044039717	117.163591610379	13.9949	103.168691610379	110.3187245401	146.294362603319	1330.65481098137
16	619990	620071	81	620030.5	7.19825137877428	9.12781876351239	16.3260701422867	1.41345	14.9126201422867	16.9425916725748	17.3021042275442	34.244695900119	11.88345	22.361245900119	26.7022543183707	31.708497654776	322.08025719036
16	621439	621622	183	621530.5	17.9446266658413	23.2033103106432	41.1479369764845	3.19335	37.9545869764845	30.2890577605328	42.4684830928601	72.7575408533929	13.66335	59.0941908533929	67.9607623827938	83.7962258657384	819.736774510611
16	621924	622015	91	621969.5	10.8142776583672	6.19671640296955	17.0109940613367	1.58795	15.4230440613367	29.1367175182764	20.5528177496119	49.6895352678884	12.05795	37.6315852678884	27.6162096908412	53.3620102628534	333.104306992152
16	622734	623450	716	623092	227.976361436089	114.433396265951	342.409757702039	12.4942	329.915557702039	282.304558696259	126.374113262058	408.678671958316	22.9642	385.714471958316	590.740529919789	546.947450250897	7125.46062743609
16	627442	627774	332	627608	43.3779148522179	94.0582847222304	137.436199574448	5.7934	131.642799574448	82.0941669089153	112.039712673254	194.133879582169	16.2634	177.870479582169	235.71709598178	252.222336352692	2843.19900457787
16	631290	631432	142	631361	15.2423322957768	9.58023456286742	24.8225668586443	2.4779	22.3446668586443	28.9568112355532	17.2681030401479	46.2249142757012	12.9479	33.2770142757012	40.0099359754294	47.1871797229956	482.596349937036
16	639059	639469	410	639264	77.9024205239098	83.2149060475917	161.117326571501	7.1545	153.962826571501	98.1447274297999	116.856380881904	215.001108311704	17.6245	197.376608311704	275.68291228915	279.88224581556	3325.26318693586
16	641311	641939	628	641625	120.174596761303	150.12354264438	270.298139405683	10.9586	259.339539405683	157.233290932432	168.605988092037	325.839279024469	21.4286	304.410679024469	464.368452354195	431.65775936862	5601.1716756975
16	643521	643725	204	643623	35.8066504470081	40.7402227382064	76.5468731852145	3.5598	72.9870731852145	55.8291496767307	51.621302729458	107.450452406189	14.0298	93.4206524061887	130.689266644613	132.471533605983	1576.36250898703
16	645080	645811	731	645445.5	141.966857795001	165.283672069452	307.250529864453	12.75595	294.494579864453	178.985350562209	194.336586661146	373.321937223355	23.22595	350.095987223355	527.316399927863	496.440039137494	6360.44431621699
16	646187	646368	181	646277.5	37.8079203357554	14.9108207186633	52.7187410544187	3.15845	49.5602910544187	93.1111516462597	45.767198291252	138.878349937512	13.62845	125.249899937512	88.7417156207826	177.605763836637	1070.39481572878
16	647092	647290	198	647191	42.0029668360083	33.9537857408963	75.9567525769046	3.4551	72.5016525769046	104.791559551801	61.3352419615866	166.126801513387	13.9251	152.201701513387	129.820081725344	215.823720961114	1565.87847647777
16	648373	648618	245	648495.5	39.6897860546464	28.6029988796474	68.2927849342938	4.27525	64.0175349342938	67.0517415943301	40.0528987353401	107.10464032967	14.74525	92.3593903296701	114.62858185487	130.966652070549	1382.6399331304
16	653746	654236	490	653991	329.279199154048	265.753980713664	595.033179867712	8.5505	586.482679867712	408.559767805922	336.571453815623	745.131221621545	19.0205	726.110721621545	1050.14474463412	1029.63315266444	12666.7541027113
16	656537	656891	354	656714	195.907941536315	138.072121782251	333.980063318566	6.1773	327.802763318566	256.850169772998	206.02779494386	462.877964716858	16.6473	446.230664716858	586.95740043539	632.760090777781	7079.82885032874
16	657322	657492	170	657407	26.9364406797686	19.5879840554967	46.5244247352653	2.9665	43.5579247352653	94.0125831262301	42.2841766564739	136.296759782704	13.4365	122.860259782704	77.9939925220383	174.217227277318	940.756719312601
16	658973	659142	169	659057.5	22.7420942039621	17.8909247904537	40.6330189944158	2.94905	37.6839689944158	43.3780148557102	31.5715025463261	74.9495174020364	13.41905	61.5304674020364	67.4761989652739	87.2508933549339	813.892012930594
