Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
13	615986	616414	428	616200	187.237615658528	146.094867355208	333.332483013736	1.955104	331.377379013736	190.490990645894	149.689650211718	340.180640857611	4.695904	335.484736857611	380.742849189028	369.247270701083	4456.66603645613
13	618283	618425	142	618354	22.7944253909904	13.4245094228602	36.2189348138506	0.648656	35.5702788138506	26.1087017820784	16.012469073001	42.1211708550794	3.389456	38.7317148550794	40.8692027872917	42.6295995870615	478.381638386946
13	619528	619704	176	619616	30.4375015570173	41.3457529823953	71.7832545394126	0.803968	70.9792865394126	32.0658390887319	44.305621204694	76.3714602934259	3.544768	72.8266922934259	81.5531098436871	80.1558294884467	954.594355696728
13	624326	624498	172	624412	13.8716197283504	28.2045500894956	42.076169817846	0.785696	41.290473817846	17.9801144254555	35.6309212606674	53.6110356861229	3.526496	50.0845396861229	47.4415383831012	55.1249507105599	555.312051899437
13	625649	625785	136	625717	29.2789748540195	16.8712888680243	46.1502637220438	0.621248	45.5290157220438	63.4062614572613	34.6877995225602	98.0940609798215	3.362048	94.7320129798215	52.3114982029731	104.265659202448	612.31583955916
13	626073	626176	103	626124.5	20.6222753248863	15.0603471274471	35.6826224523334	0.470504	35.2121184523334	52.8204174630844	27.0619237529869	79.8823412160714	3.211304	76.6710372160714	40.4576870799839	84.3870618348616	473.564770308837
13	628865	628962	97	628913.5	12.1441799124173	8.47099524881664	20.6151751612339	0.443096	20.1720791612339	29.2144733673183	16.3670772464002	45.5815506137185	3.183896	42.3976546137185	23.1771248742856	46.6644724194628	271.292567857654
13	632013	632190	177	632101.5	25.0513774117032	19.9864606699307	45.037838081634	0.808536	44.229302081634	28.4603559855913	22.912028101627	51.3723840872184	3.549336	47.8230480872184	50.8181655076265	52.6358669792682	594.836101939251
13	637122	637312	190	637217	51.2154804707312	40.3452299212392	91.5607103919704	0.86792	90.6927903919704	54.5027562394791	43.4163007066569	97.919056946136	3.60872	94.310336946136	104.20334519367	103.80154650982	1219.71958343776
13	645408	645622	214	645515	108.163993082694	107.035667075795	215.199660158488	0.977552	214.222108158488	110.768753120068	109.204717070445	219.973470190513	3.718352	216.255118190513	246.134893281783	238.018614244374	2881.05481590037
13	646906	647026	120	646966	24.2375586539133	7.97048371247618	32.2080423663895	0.54816	31.6598823663895	27.1327253849008	10.6631457759134	37.7958711608142	3.28896	34.5069111608142	36.3762724330948	37.9796198354718	425.791050917316
13	652994	653244	250	653119	18.2436204990333	34.3076907613953	52.5513112604287	1.142	51.4093112604287	37.6872686576242	59.7823779300075	97.4696465876317	3.8828	93.5868465876317	59.0677845977224	103.005245483555	691.399431469512
13	653530	653870	340	653700	88.5536410817292	33.8092792734591	122.362920355188	1.55312	120.809800355188	106.277249594954	60.5373953324791	166.814644927433	4.29392	162.520724927433	138.806902674203	178.876495765249	1624.76067532568
13	654557	654935	378	654746	30.9171126116205	25.7239929148852	56.6411055265057	1.726704	54.9144015265057	35.860026541338	30.9709138516906	66.8309403930286	4.467504	62.3634363930286	63.0950300860621	68.6395717890436	738.539090760773
13	659330	659449	119	659389.5	17.34409976589	16.4655795167889	33.8096792826789	0.543592	33.2660872826789	30.8933120630392	28.669960816794	59.5632728798333	3.284392	56.2788808798333	38.2217545780427	61.942678399136	447.392763500477
13	661787	662277	490	662032	67.7580617623417	33.0685622005972	100.826623962939	2.23832	98.5883039629389	75.3499367482275	37.1261557244761	112.476092472704	4.97912	107.496972472704	113.275057758265	118.315259483838	1325.90567036029
13	664420	664626	206	664523	63.6368667725063	70.1924178720592	133.829284644565	0.941008	132.888276644565	66.3597295320423	73.3207899782207	139.680519510263	3.681808	135.998711510263	152.684716211043	149.685358309884	1787.20307019047
13	667062	667529	467	667295.5	503.879813976223	709.995264751861	1213.87507872808	2.133256	1211.74182272808	510.802773544211	716.002403210996	1226.80517675521	4.874056	1221.93112075521	1392.25566766243	1344.90390099349	16296.6121657986
13	668227	668460	233	668343.5	101.157731594672	85.1745631970251	186.332294791697	1.064344	185.267950791697	104.860516940542	87.0360061016087	191.89652304215	3.805144	188.09137904215	212.867419187715	207.020530961426	2491.6528291539
13	674859	675789	930	675324	558.730478234669	630.15082440937	1188.88130264404	4.24824	1184.63306264404	562.196758129301	633.867210068715	1196.06396819802	6.98904	1189.07492819802	1361.10850069799	1308.74112488329	15932.02876932
13	683865	684442	577	684153.5	387.679735668998	456.648925346748	844.328661015745	2.635736	841.692925015745	392.554948038255	461.632140205365	854.18708824362	5.376536	848.81055224362	967.080382392238	934.233201468298	11319.8561809121
13	687281	687499	218	687390	71.1242393497056	83.7486303305558	154.872869680261	0.995824	153.877045680261	74.3945147266098	87.3266127998316	161.721127526441	3.736624	157.984503526441	176.800193698992	173.883757832367	2069.47923033999
13	688862	689060	198	688961	88.8896488264052	17.1817960249349	106.07144485134	0.904464	105.16698085134	93.1027459345018	20.2629670431538	113.365712977656	3.645264	109.720448977656	120.833763756359	120.762502355784	1414.38173333302
13	693138	693369	231	693253.5	78.1338009137911	42.6396828063132	120.773483720104	1.055208	119.718275720104	81.9752894566447	46.8967809285936	128.872070385238	3.796008	125.076062385238	137.552773014662	137.6634749419	1610.08085383753
13	695133	695350	217	695241.5	128.89487091077	97.2794422035918	226.174313114362	0.991256	225.183057114362	132.743259612666	101.67834359431	234.421603206976	3.732056	230.689547206976	258.728700824397	253.905696227241	3028.46768120928
13	696502	696722	220	696612	188.346841225179	32.5830510100012	220.92989223518	1.00496	219.92493223518	191.147505777976	34.7183002255739	225.86580600355	3.74576	222.12004600355	252.687270193707	244.473777027956	2957.75160929683
13	701187	701720	533	701453.5	553.590259757259	639.904849230864	1193.49510898812	2.434744	1191.06036498812	556.330222910944	641.455484971622	1197.78570788257	5.175544	1192.61016388257	1368.49328180275	1312.63213983685	16018.4690089892
13	706937	707135	198	707036	30.1536950155319	28.51815731786	58.6718523333919	0.904464	57.7673883333919	33.1739646300283	32.6229519296815	65.7969165597098	3.645264	62.1516525597098	66.3730279046988	68.4064744411164	776.908666386453
13	712038	712294	256	712166	70.9218346844602	23.7808481271467	94.7026828116069	1.169408	93.5332748116069	84.0416370840978	27.4937337058177	111.535370789915	3.910208	107.625162789915	107.466978137561	118.456350626177	1257.92101552631
13	715430	715741	311	715585.5	199.973609211717	415.81228409892	615.785893310637	1.420648	614.365245310637	205.919746264825	425.813014606757	631.732760871582	4.161448	627.571312871582	705.887573371723	690.728873744498	8262.54565385243
13	716240	716476	236	716358	62.8760492363468	49.7257461336955	112.601795370042	1.078048	111.523747370042	70.9208346614106	58.5369492239967	129.457783885407	3.818848	125.638935885407	128.137501275086	138.282994940437	1499.87334271776
13	720708	720814	106	720761	11.3598618345915	10.184034732835	21.5438965674265	0.484208	21.0596885674265	18.2355203123313	15.4516561467678	33.6871764590991	3.225008	30.4621684590991	24.1969619412772	33.5278220658156	283.229950867897
13	721446	721550	104	721498	16.5165806923201	29.9517903618114	46.4683710541315	0.475072	45.9932990541315	19.5367503045115	35.8407260964801	55.3774764009916	3.215872	52.1616044009916	52.84494607807	57.411047193573	618.559946394594
13	724439	724542	103	724490.5	10.6705459464806	12.3058836395427	22.9764295860233	0.470504	22.5059255860233	14.2516284872102	16.8633886859323	31.1150171731425	3.211304	27.9037131731425	25.8586456829437	30.711888797438	302.680268872793
13	731302	731446	144	731374	24.6258676040851	24.6155673666739	49.2414349707591	0.657792	48.5836429707591	32.1232404117807	29.494479821215	61.6177202329958	3.398592	58.2191282329958	55.821174950818	64.078188486274	653.397260246051
13	732135	732241	106	732188	22.3892160512798	14.2322280400474	36.6214440913272	0.484208	36.1372360913272	38.3032828561971	33.6101746842775	71.9134575404746	3.225008	68.6884495404746	41.5206200018202	75.6011220035743	486.006598334942
13	733278	733412	134	733345	15.6343603579354	10.0928326307086	25.7271929886441	0.612112	25.1150809886441	21.7362009998706	15.421155443754	37.1573564436246	3.352912	33.8044444436246	28.8564883990864	37.2064582290447	337.770576790926
13	738997	739133	136	739065	21.0441850495257	15.5428582488942	36.5870432984199	0.621248	35.9657952984199	25.8281953166568	19.2894446043377	45.1176399209945	3.362048	41.7555919209945	41.3236395798221	45.9577937814778	483.700905769906
13	742839	742949	110	742894	51.5627884758681	34.1041860707954	85.6669745466635	0.50248	85.1644945466635	73.3839914349574	43.6223054548809	117.006296889838	3.24328	113.763016889838	97.8514960796282	125.211906469303	1145.37000530243
13	746054	746193	139	746123.5	38.1758799196741	15.4620563864839	53.637936306158	0.634952	53.002984306158	41.1827492253054	17.7696095735081	58.9523587988135	3.375752	55.5766067988135	60.8988679924691	61.1697288154096	712.832603997028
13	751324	751911	587	751617.5	739.494844690629	922.527363425457	1662.02220811609	2.681416	1659.34079211609	743.089427542528	925.034221206273	1668.1236487488	5.422216	1662.7014327488	1906.53370138361	1830.03248309878	22316.3324338546
13	756456	756539	83	756497.5	12.5798899551416	19.8078565532666	32.3877465084082	0.379144	32.0086025084082	21.7806020232742	28.8700654290252	50.6506674522995	3.119944	47.5307234522995	36.77694160622	52.314123359533	430.480958290561
13	758914	759664	750	759289	362.431353716517	204.086804017156	566.518157733673	3.426	563.092157733672	367.772976836122	209.536529628426	577.309506464549	6.1668	571.142706464549	646.976305774417	628.62140173123	7572.97828305424
13	760254	760421	167	760337.5	11.8232725157906	5.33842304584666	17.1616955616373	0.762856	16.3988395616373	14.0734243797659	7.01406166780883	21.0874860475748	3.503656	17.5838300475748	18.841783698919	19.3534326311077	220.546591107574
13	772659	772776	117	772717.5	20.1929654296796	6.57245148909165	26.7654169187713	0.534456	26.2309609187713	31.1712184685318	18.5406273447738	49.7118458133056	3.275256	46.4365898133056	30.1386015753508	51.1098782312302	352.777950559655
13	773836	774641	805	774238.5	142.253278810049	89.1471547616853	231.400433571735	3.67724	227.723193571735	143.881716344069	92.6507355160685	236.532451860137	6.41804	230.114411860137	261.647242805106	253.272680373545	3062.62975923413
13	775812	775883	71	775847.5	7.22746658660014	11.1167562312261	18.3442228178263	0.324328	18.0198948178263	10.6836462484308	19.0602393213622	29.7438855697931	3.065128	26.678757569793	20.7043284470584	29.3636560357826	242.348024642289
13	777359	777920	561	777639.5	178.232108089684	104.814515880259	283.046623969942	2.562648	280.483975969942	192.618739688594	114.755145002813	307.373884691407	5.303448	302.070436691407	322.267827938357	332.47022011355	3772.20501048022
13	779172	779474	302	779323	106.131246229708	98.5627717831836	204.694018012892	1.379536	203.314482012892	109.830731499514	101.78594607445	211.616677573964	4.120336	207.496341573964	233.602352077783	228.37837132115	2734.35908450759
13	782400	782607	207	782503.5	64.4670859083102	83.813231819562	148.280317727872	0.945576	147.334741727872	66.9298426726371	86.3065892892077	153.236431961845	3.686376	149.550055961845	169.283279133167	164.600483808426	1981.49234387368
13	784372	784474	102	784423	19.8240569266706	16.3846776520738	36.2087345787444	0.465936	35.7427985787444	25.4325861982227	24.3751618255426	49.8077480237652	3.206736	46.6010120237653	41.0674229163258	51.2908475743471	480.701841953972
13	788855	789142	287	788998.5	61.5478186218265	57.3822226085874	118.930041230414	1.311016	117.619025230414	63.095154286521	60.0952851422371	123.190439428758	4.051816	119.138623428758	135.140796026417	131.128503633905	1581.84821349479
13	789867	790101	234	789984	109.99023517593	160.204392567066	270.194627742996	1.068912	269.125715742996	111.831377612606	162.944255718445	274.775633331052	3.809712	270.965921331052	309.217521446378	298.235406599021	3619.44873985813
13	793519	793694	175	793606.5	114.855947326216	122.855131700217	237.711079026433	0.7994	236.911679026433	128.540062732761	130.146199752773	258.686262485534	3.5402	255.146062485534	272.204541985171	280.823467813671	3186.20491446742
13	794653	794881	228	794767	240.68944767515	138.713597223575	379.403044898724	1.041504	378.361540898724	250.599176085471	146.33227282719	396.931448912661	3.782304	393.149144912661	434.726267478142	432.714913045592	5088.55201234075
13	795542	795771	229	795656.5	157.504630339976	212.094588589383	369.599218929359	1.046072	368.553146929359	166.302933132937	224.450673386017	390.753606518954	3.786872	386.966734518954	423.456711671468	425.910316849613	4956.639760498
13	797529	798903	1374	798216	5148.29296351937	2311.17347046845	7459.46643398783	6.276432	7453.19000198783	5151.09702815054	2312.46060013563	7463.55762828617	9.017232	7454.54039628617	8563.49581057671	8204.75089699208	100237.31506349
13	801536	801674	138	801605	15.2525515575862	6.46694905735555	21.7195006149417	0.630384	21.0891166149417	18.0398158015185	8.04798549882261	26.0878013003411	3.371184	22.7166173003411	24.2307739011954	25.0027736471125	283.625726162731
13	808128	808360	232	808244	72.381568330007	120.370074421883	192.75164275189	1.059776	191.69186675189	104.897017781853	158.241647327554	263.138665109407	3.800576	259.338089109407	220.248309437117	285.437371874018	2578.04752563575
13	808933	809085	152	809009	75.0481297918488	49.6521444372426	124.700274229091	0.694336	124.005938229091	107.496277692455	78.7150143102368	186.211292002692	3.435136	182.776156002692	142.4791709628	201.170394174664	1667.74526031109
13	809308	809406	98	809357	26.2375047508709	32.2664437124879	58.5039484633588	0.447664	58.0562844633588	57.4791248420967	72.0066596887002	129.485784530797	3.188464	126.297320530797	66.7049610498358	139.007638140777	780.794005736771
13	810843	811154	311	810998.5	136.760152198425	189.228761552649	325.988913751074	1.420648	324.568265751074	138.60469471347	191.073404069999	329.678098783468	4.161448	325.516650783468	372.919378583421	358.276015759751	4365.09085438906
13	814195	814375	180	814285	51.7457926939507	98.3951679200654	150.140960614016	0.82224	149.318720614016	56.4250005454804	103.415783640739	159.84078418622	3.56304	156.27774418622	171.562812443768	172.005233539358	2008.17470627644
13	815368	815500	132	815434	52.5240106311737	57.5182257433373	110.042236374511	0.602976	109.439260374511	59.3695684151197	71.6921524395912	131.061720854711	3.343776	127.717944854711	125.742487106834	140.571231343884	1471.83925534563
13	818597	819133	536	818865	183.316925290144	225.191090451964	408.508015742108	2.448448	406.059567742108	192.267531593564	230.847520827594	423.115052421157	5.189248	417.925804421157	466.550484594745	459.985047556913	5461.06040708137
13	819971	820475	504	820223	238.919206872692	50.5261645826204	289.445371455313	2.302272	287.143099455313	247.596006865123	53.0534228336485	300.649429698772	5.043072	295.606357698772	329.918964707161	325.35560873664	3861.76299285713
13	822610	822788	178	822699	34.343691591182	13.1717035959134	47.5153951870955	0.813104	46.7022911870955	45.1019395591153	18.5506275752701	63.6525671343855	3.553904	60.0986631343855	53.6595571585267	66.1468761381362	628.095120969573
13	826635	826834	199	826734.5	38.3411837297781	31.1204172976105	69.4616010273886	0.909032	68.5525690273886	43.1490945477954	36.0973320110155	79.2464265588108	3.649832	75.5965945588108	78.7648828909155	83.2044893505383	921.957639370167
13	831419	831730	311	831574.5	221.218298882694	252.129211351407	473.347510234101	1.420648	471.926862234101	226.698325192368	256.933522086445	483.631847278814	4.161448	479.470399278814	542.230066127722	527.723371185147	6346.90401882515
13	832025	832255	230	832140	152.93812508614	153.199431109008	306.137556195148	1.05064	305.086916195148	158.310048904149	158.638656478258	316.948705382407	3.79144	313.157265382407	350.535881683161	344.672805760895	4103.08784993346
13	833019	833155	136	833087	20.6594761823326	10.7244471888558	31.3839233711883	0.621248	30.7626753711883	26.2040039787083	15.5386581520857	41.7426621307939	3.362048	38.3806141307939	35.3454080189881	42.2431647662172	413.724590753123
13	837046	837154	108	837100	29.0963706451568	18.6488298387439	47.7452004839007	0.493344	47.2518564839007	41.5739582423211	29.9842911109244	71.5582493532456	3.234144	68.3241053532456	54.29099149947	75.2001109233378	635.486177656594
13	837827	838071	244	837949	83.5550258681472	71.4383465895948	154.993372457742	1.114592	153.878780457742	97.0094359801914	80.7905621497465	177.799998129938	3.855392	173.944606129938	176.802186907227	191.450054235745	2069.502561214
13	841684	841981	297	841832.5	217.409611095868	158.034842560891	375.444453656759	1.356696	374.087757656759	221.436703916733	162.494545353026	383.93124926976	4.097496	379.83375326976	429.815816399057	418.059486189186	5031.07426694265
13	845394	845553	159	845473.5	48.3158136360203	34.8302028048277	83.146016440848	0.726312	82.419704440848	53.8563413401975	40.0196224162793	93.8759637564767	3.467112	90.4088517564767	94.6978130840526	99.5074234106411	1108.45555785826
13	848525	848641	116	848583	37.7027690148935	29.1134710393055	66.816240054199	0.529888	66.286352054199	45.0310379248965	36.0192302108393	81.0502681357357	3.270688	77.7795801357357	76.1610663304104	85.6071663659205	891.479481067044
13	851740	852644	904	852192	867.137786745565	735.411150565155	1602.54893731072	4.129472	1598.41946531072	884.748592658792	748.139043931642	1632.88763659043	6.870272	1626.01736459043	1836.53689106032	1789.65660140423	21497.0067186311
13	854572	854781	209	854676.5	69.2763967585969	46.8833806197285	116.159777378325	0.954712	115.205065378325	75.8953493194964	50.3632608278354	126.258610147332	3.695512	122.563098147332	132.367227249189	134.897610852499	1549.38307384587
13	856843	856938	95	856890.5	11.4918648771428	11.5121653450503	23.0040302221931	0.43396	22.5700702221931	16.2758751442739	14.5022342634478	30.7781094077217	3.17476	27.6033494077217	25.932345980798	30.3812970046848	303.542944600055
13	858958	859228	270	859093	60.3446908908151	138.125283663476	198.469974554292	1.23336	197.236614554292	62.1082315388399	143.064597510215	205.172829049055	3.97416	201.198669049055	226.619061365339	221.44691323643	2652.61836473534
13	860992	861831	839	861411.5	594.396200297464	626.533941043464	1220.93014134093	3.832552	1217.09758934093	598.024883935356	631.348152006694	1229.37303594205	6.573352	1222.79968394205	1398.40928576948	1345.85987469643	16368.6414130383
13	863615	863737	122	863676	52.9224198141468	10.8496500746696	63.7720698888164	0.557296	63.2147738888164	58.1728408316259	12.5387890078018	70.7116298394277	3.298096	67.4135338394277	72.6319134785312	74.1979012567977	850.170088951256
13	867234	867558	324	867396	114.95334957125	133.999988579137	248.953338150388	1.480032	247.473306150388	122.869732036741	142.31858031519	265.188312351932	4.220832	260.967480351932	284.33954050322	287.230741893893	3328.24733460224
13	872676	872888	212	872782	99.4859930626033	53.2009262334691	152.686919296072	0.968416	151.718503296072	110.528047572022	59.9419816087286	170.470029180751	3.709216	166.760813180751	174.320092070156	183.543298284297	2040.44917837779
13	874531	874850	319	874690.5	308.806017700784	324.144671242944	632.950688943728	1.457192	631.493496943728	311.765685918473	326.141317263838	637.907003182311	4.197992	633.709011182311	725.567430059042	697.484258120107	8492.90204554176
13	880541	880941	400	880741	59.1695638051934	59.411969392424	118.581533197617	1.8272	116.754333197617	64.7308919888029	62.0742307551524	126.805122743955	4.568	122.237122743955	134.147290346525	134.538829916175	1570.21904427983
13	886626	886798	172	886712	37.1011551482353	5.35542343769039	42.4565785859257	0.785696	41.6708825859257	49.0988316838816	9.45361789738433	58.552449581266	3.526496	55.025953581266	47.878616854318	60.5636589250572	560.42813689509
13	892450	892554	104	892502	7.05826268660253	6.28454485310281	13.3428075397053	0.475072	12.8677355397053	14.4273325370305	12.166780433339	26.5941129703694	3.215872	23.3782409703694	14.7846491712255	25.7309818412542	173.057075038086
13	904539	904668	129	904603.5	16.6310833315029	13.0492007723336	29.6802841038365	0.589272	29.0910121038365	23.1145327691774	18.3905238850242	41.5050566542016	3.330072	38.1749846542016	33.4247161564642	42.0168411375519	391.242534403437
13	915114	915763	649	915438.5	114.772045392352	75.4295385829782	190.20158397533	2.964632	187.23695197533	131.516831344598	88.1130309260616	219.62986227066	5.705432	213.92443027066	215.129743559235	235.453370408476	2518.13375771625
14	4941	5045	104	4993	4.33839999621538	1.35143114927171	5.68983114548709	0.475072	5.21475914548709	5.40932468006551	2.71626260740848	8.12558728747399	3.215872	4.90971528747399	5.99160467982636	5.40381952037537	144.756077562856
14	23324	23423	99	23373.5	16.2057735284947	13.0159000047809	29.2216735332756	0.452232	28.7694415332756	25.8351954780042	19.8408573139044	45.6760527919087	3.193032	42.4830207919087	33.0552410413701	46.7584296844107	798.608601824871
14	23694	23856	162	23775	16.9864915233419	12.4213863017751	29.4078778251169	0.740016	28.6678618251169	21.4293939282437	17.3475998465637	38.7769937748074	3.480816	35.2961777748074	32.9385289482899	38.8483167121234	795.788858917712
14	31682	31883	201	31782.5	10.6836462484308	21.1120866145957	31.7957328630265	0.918168	30.8775648630265	15.6873615795659	26.8120179928841	42.4993795724499	3.658968	38.8404115724499	35.4774126615335	42.7492353314449	857.127826916519
14	34162	34675	513	34418.5	141.019150364499	93.5317558227937	234.550906187293	2.343384	232.207522187293	142.245578632567	95.7311065158477	237.976685148415	5.084184	232.892501148415	266.799604317739	256.330351184649	6445.82983693733
14	37476	37553	77	37514.5	11.9313750074557	2.72316276645094	14.6545377739067	0.351736	14.3028017739067	20.9356825486407	7.72337801691229	28.659060565553	3.092536	25.566524565553	16.4334980106092	28.1394900571867	397.030318215474
14	39704	39852	148	39778	7.1833655701114	10.8966511580023	18.0800167281137	0.676064	17.4039527281137	12.9270979579736	18.3332225642803	31.2603205222539	3.416864	27.8434565222539	19.9966291259081	30.6455680339643	483.114916858885
14	40407	40630	223	40518.5	47.9147043908132	41.0656465261936	88.9803509170068	1.018664	87.9616869170068	52.5401110022728	45.6334518099944	98.1735628122672	3.759464	94.4140988122672	101.065387733863	103.915750769098	2441.7213563808
14	43145	43280	135	43212.5	6.58505177951701	14.0264232964333	20.6114750759503	0.61668	19.9947950759503	11.6664689016084	19.5033495346539	31.1698184362623	3.35748	27.8123384362623	22.9734306814361	30.6113182840964	555.033900150978
14	44273	44449	176	44361	17.989614644427	20.6116750805602	38.6012897249872	0.803968	37.7973217249872	20.2226661142536	24.1758572317511	44.3985233460047	3.544768	40.8537553460047	43.4280095042017	44.9651981210834	1049.21279826039
14	48057	48236	179	48146.5	27.4375324104284	26.9708216531655	54.4083540635939	0.817672	53.5906820635939	29.8698884740466	28.6295598855889	58.4994483596355	3.558472	54.9409763596355	61.5741154076492	60.4701297605035	1487.61941117788
14	51799	51889	90	51844	6.5758515674604	8.12998738889237	14.7058389563528	0.41112	14.2947189563528	10.9444522597746	15.1778498357787	26.1223020955534	3.15192	22.9703820955534	16.4242110912844	25.282076839591	396.805947936404
14	52430	52654	224	52542	27.7720401205301	29.6073824235184	57.3794225440485	1.023232	56.3561905440485	29.8801887114578	34.6007975172422	64.4809862287	3.764032	60.7169542287	64.7516032055143	66.8273908501105	1564.38693752545
14	55965	56125	160	56045	8.67349991636697	18.3479229031099	27.0214228194769	0.73088	26.2905428194769	11.9137746017822	21.412293534095	33.3260681358773	3.47168	29.8543881358773	30.2070594245325	32.8588759085699	729.797052820608
14	57733	58102	369	57917.5	53.5651346281449	54.1769487299093	107.742083358054	1.685592	106.056491358054	56.7544081380289	55.5721808887548	112.326589026784	4.426392	107.900197026784	121.855785131861	118.759063775706	2944.01357009114
14	59931	60240	309	60085.5	17.0920939573829	21.6370987156521	38.7291926730351	1.411512	37.3176806730351	24.8468726980536	31.7436316621407	56.5905043601944	4.152312	52.4381923601944	42.8769160612762	57.7154704290412	1035.89848107303
14	63096	63185	89	63140.5	2.96336830297237	5.50442687208545	8.46779517505782	0.406552	8.06124317505782	7.09866361780763	9.66042266404808	16.7590862818557	3.147352	13.6117342818557	9.26213099883892	14.9815928443171	223.771397632348
14	64642	64832	190	64737	12.2113814613525	24.7683708886576	36.9797523500101	0.86792	36.1118323500101	14.954644691101	27.7280391063463	42.6826837974474	3.60872	39.0739637974474	41.491431851205	43.0062917998084	1002.42543495394
14	66251	66376	125	66313.5	11.4004627704065	5.36572367510159	16.7661864455081	0.571	16.1951864455081	14.295729503699	9.01130770253242	23.3070372062314	3.3118	19.9952372062314	18.6077922662146	22.0075191335912	449.560871335681
14	68499	68677	178	68588	20.0511621612419	14.6546377762116	34.7057999374535	0.813104	33.8926959374535	23.7879482907991	18.1580185259849	41.945966816784	3.553904	38.392062816784	38.9417094683115	42.255765625781	940.824606670892
14	76577	76838	261	76707.5	62.6026429345776	75.2546345515977	137.857277486175	1.192248	136.665029486175	66.1974257910872	81.7246836804071	147.922109471494	3.933048	143.989061471494	157.024093998015	158.479841608191	3793.67350562132
14	80302	80696	394	80499	103.520486054036	153.233531895001	256.754017949037	1.799792	254.954225949037	106.696159250445	158.68645758003	265.382616830475	4.540592	260.842024830475	292.934897033498	287.092660771854	7077.25374783527
14	82567	82758	191	82662.5	21.6027979250498	15.0636472035108	36.6664451285606	0.872488	35.7939571285606	25.6300907505249	18.3947239818326	44.0248147323575	3.613288	40.4115267323575	41.1262025834092	44.4784644766718	993.601562378487
14	86063	86210	147	86136.5	12.8431960241096	13.6271140927155	26.4703101168251	0.671496	25.7988141168251	15.4445559831154	15.9683680565123	31.4129240396277	3.412296	28.0006280396277	29.642077626943	30.8185569882929	716.147195514629
14	87435	87691	256	87563	36.1677336337095	49.3320370590557	85.4997706927651	1.169408	84.3303626927651	38.6947918801277	52.1566021627392	90.8513940428669	3.910208	86.9411860428669	96.893103145271	95.6907785389622	2340.91972079326
14	88910	89059	149	88984.5	13.029000306731	15.4045550611301	28.4335553678612	0.680632	27.7529233678612	19.0227384570011	23.7196467165093	42.7423851735103	3.421432	39.3209531735103	31.8872916064865	43.2781377080833	770.391156245601
14	89939	90084	145	90011.5	25.9405979074354	21.9233053124566	47.863903219892	0.66236	47.201543219892	37.6916687590426	33.408170028252	71.0998387872946	3.40316	67.6966787872946	54.2331830408851	74.5095413635636	1310.26382250814
14	91541	91772	231	91656.5	62.6407438127686	39.5433114377399	102.184055250508	1.055208	101.128847250508	64.5157870308272	41.2494507627158	105.765237793543	3.796008	101.969229793543	116.194067174889	112.231215492637	2807.22749565637
14	101510	101638	128	101574	1.1925274866853	26.359307558316	27.5518350450013	0.584704	26.9671310450013	2.01354641043258	32.1641413545107	34.1776877649433	3.325504	30.8521837649433	30.9844393696592	33.9570877563013	748.57841067812
14	104068	104222	154	104145	36.7422468757227	32.7174541078717	69.4597009835943	0.703472	68.7562289835943	39.5937125994413	35.0859086986184	74.6796212980597	3.444272	71.2353492980597	78.9988821826664	78.4043368175964	1908.59860216018
14	107204	107603	399	107403.5	32.4151471399681	26.4301091902299	58.845256330198	1.822632	57.022624330198	36.5640427682784	31.5896281124975	68.1536708807759	4.563432	63.5902388807759	65.5173159988546	69.9898373019639	1582.88641912123
14	108203	108375	172	108289	33.0098608475838	12.7626941686142	45.7725550161981	0.785696	44.9868590161981	35.6452215902772	14.8877431490807	50.5329647393579	3.526496	47.0064687393578	51.6885761148541	51.7371086681372	1248.786582731
14	110513	110825	312	110669	176.884477028	154.53796196094	331.42243898894	1.425216	329.99722298894	178.310109887555	155.436582673339	333.746692560893	4.166016	329.580676560893	379.157090563107	362.749037216491	9160.36623625353
14	112848	113107	259	112977.5	36.9596518867125	10.1229333245025	47.0825852112151	1.183112	45.8994732112151	38.8345951024662	12.1702805140127	51.0048756164788	3.923912	47.0809636164788	52.7371429477963	51.8191005653418	1274.11976639552
14	116615	117201	586	116908	231.46723511145	176.66847204928	408.13570716073	2.676848	405.45885916073	233.484081597946	179.969248129198	413.453329727144	5.417648	408.035681727144	465.860288126034	449.099602079216	11255.0996944914
14	118983	119381	398	119182	25.5247883233987	6.04813940416997	31.5729277275687	1.818064	29.7548637275687	29.1025707880645	11.2378590225365	40.340429810601	4.558864	35.781565810601	34.1874621212335	39.3825532592954	825.962856855555
14	122237	122846	609	122541.5	135.230916950929	155.965094855069	291.196011805997	2.781912	288.414099805997	137.399766940969	158.120544536244	295.520311477213	5.522712	289.997599477213	331.379306678239	319.182395955839	8006.06368136273
14	129203	129377	174	129290	12.7826946296069	22.0612084910008	34.8439031206076	0.794832	34.0490711206076	14.2861292824225	23.9530520962932	38.2391813787157	3.535632	34.7035493787157	39.121379948396	38.1960473425941	945.165412738829
14	135645	135888	243	135766.5	18.870934958067	31.5255266350161	50.3964615930832	1.110024	49.2864375930832	20.7458781738207	34.2179886938434	54.9638668676641	3.850824	51.1130428676641	56.6286652740706	56.2569604593451	1368.13823687246
