Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
13	164295	164793	498	164544	200.978854674982	247.734769471726	448.713624146709	0.61005	448.103574146709	205.218692540582	252.389501257098	457.60819379768	1.34505	456.26314379768	495.608973898312	479.566791587144	6095.5256801971
13	165321	165534	213	165427.5	10.3904477290276	31.3338408056963	41.7242885347239	0.260925	41.4633635347239	15.9339664893145	39.0123282782303	54.9462947675447	0.995925	53.9503697675447	45.8590741994155	56.7058858162653	564.023613724871
13	167100	167863	763	167481.5	374.07041803543	413.654237938508	787.724655973938	0.934675	786.789980973938	379.367840402235	419.860246990066	799.228087392301	1.669675	797.558412392301	870.200992898798	838.29372179997	10702.6562845005
13	168780	168878	98	168829	6.94829817338509	15.7091697836877	22.6574679570728	0.12005	22.5374179570728	16.2208622848853	22.2402740710075	38.4611363558928	0.85505	37.6060863558928	24.9267071999861	39.526817852817	306.575126485591
13	169841	170362	521	170101.5	322.342976095919	611.376440339404	933.719416435323	0.638225	933.081191435323	325.651627607962	618.071842218959	943.723469826921	1.373225	942.350244826921	1032.00116788105	990.480799526073	12692.6467277871
13	171348	171699	351	171523.5	70.9755598602677	50.0448665974844	121.020426457752	0.429975	120.590451457752	73.7629190117981	51.8807396929478	125.643658704746	1.164975	124.478683704746	133.374767257142	130.836434581152	1640.38458083495
13	178116	178536	420	178326	331.31984454081	352.204838473312	683.524683014122	0.5145	683.010183014122	337.347956199436	359.194636038528	696.542592237964	1.2495	695.293092237964	755.419049290825	730.805198688415	9290.946001327
13	181226	181357	131	181291.5	23.565154655015	24.2337448568925	47.7988995119075	0.160475	47.6384245119075	26.6002101765798	26.5955102454569	53.1957204220367	0.895475	52.3002454220367	52.6887801228489	54.9714813418903	648.022592833398
13	192378	192684	306	192531	194.698346715198	94.071521391261	288.769868106459	0.37485	288.395018106459	212.721682585014	123.938183698312	336.659866283325	1.10985	335.550016283325	318.969022448216	352.688239042521	3923.01990060291
13	195817	196060	243	195938.5	51.8930395126952	143.922790825893	195.815830338588	0.297675	195.518155338588	64.1685596161756	165.194579089963	229.363138706138	1.032675	228.330463706138	216.24588139108	239.992446003293	2659.62158208749
13	204223	204472	249	204347.5	46.7420150004443	109.082801402454	155.824816402898	0.305025	155.519791402898	52.1699354548128	118.765859498205	170.935794953018	1.040025	169.895769953018	172.007117740228	178.573199278014	2115.52626885519
13	205461	205598	137	205529.5	20.2620030623713	23.2735589283212	43.5355619906925	0.167825	43.3677369906925	24.4596415463991	27.2192011053297	51.6788426517287	0.902825	50.7760176517287	47.9653385295518	53.3694036124238	589.928690085057
13	209055	209411	356	209233	252.901793749502	309.451865013863	562.353658763365	0.4361	561.917558763365	265.912703075927	319.554816956113	585.46752003204	1.1711	584.29642003204	621.488871728968	614.139369571504	7643.73039451445
13	209647	209754	107	209700.5	9.32336336704218	2.67656077526949	11.9999241423117	0.131075	11.8688491423117	23.0337624425147	16.7239549121131	39.7577173546279	0.866075	38.8916423546279	13.1271172205582	40.8780336459392	161.451233409845
13	213982	214172	190	214077	77.1043700431673	82.3815927059969	159.485962749164	0.23275	159.253212749164	84.0721679307861	87.0734239476793	171.145591878465	0.96775	170.177841878465	176.136335245526	178.869678031826	2166.31177248456
13	216157	216385	228	216271	150.298797386154	61.1314041253856	211.43020151154	0.2793	211.15090151154	158.487477381867	63.1880739850945	221.675551366962	1.0143	220.661251366962	233.535922660541	231.93152851413	2872.27287800871
13	217086	217279	193	217182.5	87.3888193255915	63.0529759649424	150.441795290534	0.236425	150.205370290534	90.3235763170213	64.5150545383271	154.838630855348	0.971425	153.867205855348	166.129291839424	161.725975997852	2043.23452151199
13	219887	220088	201	219987.5	100.981820121524	18.4361298203611	119.417949941885	0.246225	119.171724941885	112.327153856793	21.460285501662	133.787439358455	0.981225	132.806214358455	131.805635401611	139.589294003901	1621.08573027989
13	220860	221193	333	221026.5	371.169760544276	642.677381627239	1013.84714217151	0.407925	1013.43921717151	380.991416608888	649.472982038395	1030.46439864728	1.142925	1029.32147364728	1120.87829579828	1081.89408532999	13785.7520671445
13	225555	225795	240	225675	76.6296769997464	88.0248100052117	164.654487004958	0.294	164.360487004958	91.6519568497374	101.681509867641	193.333466717378	1.029	192.304466717378	181.785053754748	202.126420608771	2235.78571372969
13	228681	228927	246	228804	63.323272003781	108.145915132428	171.469187136209	0.30135	171.167837136209	67.9827037202751	115.594005981402	183.576709701677	1.03635	182.540359701677	189.314080542674	191.863611662033	2328.38568376597
13	230565	231004	439	230784.5	239.753986429304	309.713661177266	549.46764760657	0.537775	548.92987260657	245.502802180984	315.163181315094	560.665983496078	1.272775	559.393208496078	607.124304738536	587.964226084978	7467.05968920745
13	233302	233444	142	233373	20.3551016980201	15.3328752982458	35.6879769962659	0.17395	35.5140269962659	24.9049350206677	18.3474311202316	43.2523661408994	0.90895	42.3434161408994	39.2790227396261	44.5061068367487	483.095150435192
13	235697	236653	956	236175	432.317864424928	530.935619191593	963.253483616521	1.1711	962.082383616521	435.463618324219	533.113087281016	968.576705605236	1.9061	966.670605605236	1064.07690199257	1016.04332314264	13087.1481821293
13	241750	242014	264	241882	22.7236669869326	72.8613322244623	95.5849992113949	0.3234	95.2615992113949	23.4655561146217	75.6018920618319	99.0674481764536	1.0584	98.0090481764536	105.360693734646	103.014861970384	1295.83774339544
13	243095	243201	106	243148	11.668828994478	23.5460549349195	35.2148839293975	0.12985	35.0850339293975	17.095349469363	35.4953798187582	52.5907292881213	0.86485	51.7258792881213	38.8045502606127	54.3677794479668	477.25958382383
13	243874	244120	246	243997	130.088693563204	94.2339190113401	224.322612574545	0.30135	224.021262574545	138.129875720484	100.344329463886	238.47420518437	1.03635	237.43785518437	247.770726416086	249.564997655373	3047.34761719674
13	245868	246058	190	245963	81.8017012042489	14.8715820584521	96.673283262701	0.23275	96.440533262701	88.9666962019637	15.9548661830315	104.921562384995	0.96775	103.953812384995	106.664611688379	109.263255111463	1311.87471163136
13	247445	247678	233	247561.5	96.9311794832576	90.7015707775503	187.632750260808	0.285425	187.347325260808	100.297830145329	92.8535392406676	193.151369385996	1.020425	192.130944385996	207.208826244941	201.944035621377	2548.47427722058
13	251560	251689	129	251624.5	19.1415194829461	41.8527866515968	60.9943061345429	0.158025	60.8362811345429	24.5159407213403	58.7814385638959	83.2973792852362	0.893025	82.4043542852362	67.2857986600407	86.6131580746408	827.552234211566
13	253039	253472	433	253255.5	297.098946044655	375.208501356933	672.307447401588	0.530425	671.777022401588	312.886914673554	391.207866887831	704.094781561385	1.265425	702.829356561385	742.995012693005	738.726377839669	9138.14200034606
13	258683	259342	659	259012.5	305.39292449723	351.726645481183	657.119569978413	0.807275	656.312294978413	306.850003143888	360.293719931563	667.143723075452	1.542275	665.601448075452	725.890802568344	699.597053297918	8927.77625326467
13	262686	262937	251	262811.5	37.2496541100439	38.8961299811047	76.1457840911486	0.307475	75.8383090911486	58.9146366118918	51.0902512774765	110.004887889368	1.042475	108.962412889368	83.8782565446388	114.527669971343	1031.62390857537
13	263288	263432	144	263360	58.633940725462	23.2579591569343	81.8918998823963	0.1764	81.7154998823963	77.5975628154766	32.9964164408167	110.593979256293	0.9114	109.682579256293	90.3785137742346	115.284618847644	1111.57097765128
13	272914	273038	124	272976	30.1265584982978	10.5496453960017	40.6762038942995	0.1519	40.5243038942995	36.5324646203842	13.2477058561954	49.7801704765796	0.8869	48.8932704765796	44.8204607812871	51.3904950934477	551.249642518899
13	279901	280122	221	280011.5	90.2422775084472	105.061060340667	195.303337849114	0.270725	195.032612849114	96.7169826222912	113.907930690666	210.624913312958	1.005725	209.619188312958	215.708864440366	220.32549190281	2653.0167771179
13	282885	283132	247	283008.5	32.0095309035255	130.202791891105	162.21232279463	0.302575	161.90974779463	50.8503547931355	156.381608243169	207.231963036305	1.037575	206.194388036305	179.074501071396	216.725769894079	2202.44845722495
13	287126	287899	773	287512.5	202.323134974689	184.647394010905	386.970528985594	0.946925	386.023603985594	210.36721708947	196.278123563727	406.645340653197	1.681925	404.963415653197	426.947637354019	425.646928959687	5251.05561975734
13	296826	297075	249	296950.5	97.8624658353493	77.041270967878	174.903736803227	0.305025	174.598711803227	98.7937521874409	79.05564144748	177.849393634921	1.040025	176.809368634921	193.108677085521	185.839910129574	2375.05566330846
13	302582	303086	504	302834	317.97164015741	400.830225873122	718.801866030532	0.6174	718.184466030532	319.618216027005	411.50336945927	731.121585486276	1.3524	729.769185486276	794.322310320528	767.042158982722	9769.41963505628
13	305886	306829	943	306357.5	95.3151031666945	130.472987931409	225.788091098103	1.155175	224.632916098103	100.442428026261	138.742466743024	239.184894769285	1.890175	237.294719769285	248.447223977547	249.414551596541	3055.66790289706
13	312037	312217	180	312127	21.7005819801411	25.5870250247069	47.287607004848	0.2205	47.067107004848	22.9104642494374	26.418112845198	49.3285770946355	0.9555	48.3730770946355	52.0568947736123	50.8437328257191	640.250995513608
13	318502	318635	133	318568.5	31.9452318458218	24.2240449990429	56.1692768448647	0.162925	56.0063518448647	35.7168765727455	27.4482977479413	63.1651743206867	0.897925	62.2672493206867	61.943827657428	65.4475501333061	761.850999681508
13	325575	325820	245	325697.5	173.086363436652	169.422517129953	342.508880566606	0.300125	342.208755566606	175.822123344364	172.158477034735	347.980600379099	1.035125	346.945475379099	378.487787178096	364.665721404423	4655.04490009179
13	330278	330672	394	330475	223.269128013256	228.913545294885	452.18267330814	0.48265	451.70002330814	228.329053860548	235.83624384343	464.165297703978	1.21765	462.947647703978	499.586698204503	486.592706643558	6144.44795952231
13	334869	335204	335	335036.5	326.12912061035	244.71601371129	570.84513432164	0.410375	570.43475932164	333.320415222646	250.870023524892	584.190438747538	1.145375	583.045063747538	630.90901758969	612.824100243598	7759.58935597267
13	337510	337778	268	337644	55.7704826891532	65.0089473003781	120.779429989531	0.3283	120.451129989531	60.2359172486562	67.0812169314739	127.31713418013	1.0633	126.25383418013	133.220675716947	132.702250897102	1638.48939937169
13	340892	341131	239	341011.5	72.4803378078973	81.7785015442376	154.258839352135	0.292775	153.966064352135	75.8783880098114	84.6553593841736	160.533747393985	1.027775	159.505972393985	170.288673358674	167.652742632858	2094.39101423023
13	343596	343703	107	343649.5	12.515516586356	21.96867805122	34.484194637576	0.131075	34.353119637576	16.9024522962518	25.9662194676503	42.8686717639021	0.866075	42.0025967639021	37.9950425662322	44.1478801043046	467.303398203135
13	347004	347384	380	347194	189.528922472594	386.14864103028	575.677563502874	0.4655	575.212063502874	193.048670891033	404.071878367029	597.120549258062	1.2005	595.920049258062	636.192784468296	626.356675856917	7824.57473435148
13	348313	348459	146	348386	18.9658220577743	12.2586203511446	31.2244424089189	0.17885	31.0455924089189	21.0755911393194	13.0583086317928	34.1338997711122	0.91385	33.2200497711122	34.3368700576622	34.9167643752568	422.31130636673
13	349850	350103	253	349976.5	72.6155358265839	78.5193493067877	151.134885133372	0.309925	150.824960133372	80.1748250459563	89.6123867394334	169.78721178539	1.044925	168.74228678539	166.814567083727	177.360801938082	2051.66276448104
13	353150	353399	249	353274.5	164.823384529782	46.5251181790455	211.348502708827	0.305025	211.043477708827	185.818276851734	56.7654681077413	242.583744959476	1.040025	241.543719959476	233.417110395462	253.880569543339	2870.8115985504
13	353656	353800	144	353728	31.5372378249334	19.4673147084496	51.004552533383	0.1764	50.828152533383	53.8357110430382	22.1970747040899	76.032785747128	0.9114	75.121385747128	56.2166650203271	78.9582117952206	691.412269215186
13	355113	355354	241	355233.5	46.6859158225721	70.8397618503739	117.525677672946	0.295225	117.230452672946	49.4000760468255	72.1339428842803	121.534018931106	1.030225	120.503793931106	129.658560455604	126.658527245068	1594.67872160984
13	361922	362016	94	361969	4.73283064084023	7.00509734099897	11.7379279818392	0.11515	11.6227779818392	5.42162054669304	8.42007660461935	13.8416971513124	0.85015	12.9915471513124	12.8549589911133	13.6550906418834	158.103942371892
13	366773	366982	209	366877.5	44.018454913945	47.0900099006138	91.1084648145589	0.256025	90.8524398145589	45.8073286981786	48.2154934067656	94.0228221049442	0.991025	93.0317971049442	100.484100262744	97.7833977161823	1235.86021614033
13	370575	370751	176	370663	20.6737970275719	22.5428696364997	43.2166666640716	0.2156	43.0010666640716	21.6050833796635	24.1786456643656	45.7837290440292	0.9506	44.8331290440292	47.559795894277	47.122981868532	584.940895920862
13	379181	379607	426	379394	66.3472276880129	60.0589198425355	126.406147530548	0.52185	125.884297530548	68.4676966127528	61.7053957135963	130.173092326349	1.25685	128.916242326349	139.229836869363	135.500641584437	1712.3964471656
13	382855	383182	327	383018.5	150.710291355751	161.441634088996	312.151925444747	0.400575	311.751350444747	153.787446260354	165.723771334703	319.511217595057	1.135575	318.375642595057	344.80146068808	334.636683927533	4240.73466963674
13	387058	387274	216	387166	26.4920117622168	66.1654303522346	92.6574421144514	0.2646	92.3928421144514	27.7598931815414	74.7448046223626	102.504697803904	0.9996	101.505097803904	102.187807278904	106.68947239171	1256.81421498916
13	387766	389069	1303	388417.5	3537.34866050911	3157.69732426148	6695.04598477059	1.596175	6693.44980977059	3539.66832651464	3163.19874363873	6702.86707015336	2.331175	6700.53589515336	7403.05140028667	7042.76587937176	91050.5908868495
13	389533	389659	126	389596	0.846887588947072	1.64157594286871	2.48846353181578	0.15435	2.33411353181578	1.15208311633714	2.19396784762059	3.34605096395772	0.88935	2.45670096395772	2.58156301178408	2.58217700725938	31.7508044892776
13	390910	391060	150	390985	8.21617959270967	8.03288227891348	16.2490618716232	0.18375	16.0653118716232	12.9082108314611	9.36946269146119	22.2776735229223	0.91875	21.3589235229223	17.7684651304404	22.4498309032497	218.535460825834
13	392531	392735	204	392633	30.1170586375173	25.3637282970981	55.4807869346155	0.2499	55.2308869346155	31.7526346683142	26.694308797574	58.4469434658881	0.9849	57.4620434658881	61.0861523550281	60.3969183081693	751.302397645658
13	396402	397064	662	396733	395.180208673559	461.350638952521	856.53084762608	0.81095	855.71989762608	399.251149014336	467.383850536408	866.634999550744	1.54595	865.089049550744	946.438468415294	909.273487393902	11640.3057506693
13	397742	397944	202	397843	118.266366818221	27.960590240346	146.226957058567	0.24745	145.979507058567	127.739527989991	29.4960677380769	157.235595728068	0.98245	156.253145728068	161.455426552324	164.233777789941	1985.75036084555
13	405647	405737	90	405692	7.41139138680035	7.05809656430065	14.469487951101	0.11025	14.359237951101	13.9330958118742	16.6628558075144	30.5959516193886	0.84525	29.7507016193886	15.881522927949	31.2702192079823	195.327840992272
13	406067	406273	206	406170	58.7812385668268	49.5284741651639	108.309712731991	0.25235	108.057362731991	63.8990635656133	56.9763650170682	120.875428582681	0.98735	119.888078582681	119.512991539376	126.011364224805	1469.89773674864
13	407558	407782	224	407670	50.2333638350763	24.7610371294769	74.9944009645532	0.2744	74.7200009645532	59.3419303499448	32.833918822203	92.1758491721478	1.0094	91.1664491721478	82.6413917323473	95.8227771061566	1016.41163110801
13	408116	408327	211	408221.5	62.6828813886414	22.0038775353751	84.6867589240165	0.258475	84.4282839240165	134.371330801584	46.3902201559626	180.761550957547	0.993475	179.768075957547	93.3788917958456	188.949733478764	1148.47281406714
13	408563	409010	447	408786.5	494.080859294414	84.6585593372786	578.739418631693	0.547575	578.191843631693	550.830027641027	99.6621394613123	650.492167102339	1.282575	649.209592102339	639.488463988145	682.367983003628	7865.10850231159
13	410415	410574	159	410494.5	26.5418110324135	6.0788109156339	32.6206219480474	0.194775	32.4258469480474	30.2027573816108	6.92079857638893	37.1235559579997	0.929775	36.1937809579997	35.8634513556546	38.0423789328303	441.086824960812
13	411329	411523	194	411426	92.4853446365227	81.1173112339155	173.602655870438	0.23765	173.365005870438	95.4887006226411	82.8843853376212	178.373085960262	0.97265	177.400435960262	191.74418064604	186.461166228558	2358.27363649815
13	413515	413800	285	413657.5	69.0710877701157	24.3266434954722	93.3977312655879	0.349125	93.0486062655879	77.9061582930407	29.5383671181837	107.444525411224	1.084125	106.360400411224	102.913091826529	111.792759661851	1265.73453487507
13	420259	420329	70	420294	9.56545981914288	15.4800731410761	25.045532960219	0.08575	24.959782960219	23.5504548704389	35.9223735612076	59.4728284316465	0.82075	58.6520784316465	27.60587760362	61.6477343299393	339.526410374824
13	422222	422347	125	422284.5	14.0566940005551	20.9684927088362	35.0251867093912	0.153125	34.8720617093912	15.6296709487352	24.4665414452817	40.0962123940169	0.888125	39.2080873940169	38.5689999335993	41.2106411210693	474.36253566105
13	424747	424954	207	424850.5	50.4837601655431	43.4729629080758	93.9567230736189	0.253575	93.7031480736189	52.2039349565535	45.8927274466685	98.096662403222	0.988575	97.108087403222	103.637024445164	102.067884610416	1274.63822730201
13	429717	429916	199	429816.5	34.1814990735492	33.1767137985769	67.3582128721261	0.243775	67.1144378721261	36.8738596172746	39.8506159932076	76.7244756104823	0.978775	75.7457006104823	74.2295299717389	79.6144135507841	912.953618681915
13	431316	432211	895	431763.5	148.778619664206	482.92982271174	631.708442375947	1.096375	630.612067375947	158.247980891665	494.152958237812	652.400939129476	1.831375	650.569564129476	697.465982580541	683.797415625062	8578.17761943085
13	433700	434012	312	433856	22.5873689843662	23.2891586997081	45.8765276840744	0.3822	45.4943276840744	34.3737962554532	35.453380434255	69.8271766897082	1.1172	68.7099766897082	50.3173783084258	72.2193399117117	618.856574017831
13	434291	434711	420	434501	639.749124540554	273.511591714974	913.260716255528	0.5145	912.746216255528	653.339425376054	281.957067947365	935.296493323419	1.2495	934.046993323419	1009.51039395161	981.753459311538	12416.0312965207
13	436102	436353	251	436227.5	131.302475775348	112.654849054452	243.9573248298	0.307475	243.6498498298	138.275673583831	116.115498338983	254.391171922814	1.042475	253.348696922814	269.480225179123	266.288485904821	3314.35409646491
13	438890	439311	421	439100.5	132.775054194858	143.475997373606	276.251051568464	0.515725	275.735326568464	137.198289372789	145.406169087132	282.604458459921	1.250725	281.353733459921	304.967222206023	295.723880156907	3750.8108861576
13	445236	445475	239	445355.5	72.7737335082127	93.9942225240682	166.767956032281	0.292775	166.475181032281	76.5239785487467	103.020290247948	179.544268796695	1.027775	178.516493796695	184.123935650493	187.63422673787	2264.55176803723
13	448328	448475	147	448401.5	32.568622710091	29.6003662095932	62.1689889196842	0.180075	61.9889139196842	38.2496394553587	36.285568238626	74.5352076939847	0.915075	73.6201326939847	68.5606270365231	77.3802822169866	843.231427922628
13	449034	449173	139	449103.5	24.1706457816031	6.99909742892708	31.1697432105302	0.170275	30.9994682105302	28.7781782586754	9.3186634359192	38.0968416945946	0.905275	37.1915666945946	34.285856033329	39.0911265928044	421.683881699805
13	451428	451570	142	451499	17.1118492275607	34.4919945232694	51.6038437508301	0.17395	51.4298937508301	18.4953289528037	36.8382601389814	55.3335890917851	0.90895	54.4246390917851	56.882199429195	57.2043784542659	699.597718418011
13	453548	453970	422	453759	157.079698012733	138.266773714258	295.346471726991	0.51695	294.829521726991	159.147267712706	140.207745269514	299.35501298222	1.25195	298.10306298222	326.085675652756	313.328681967957	4010.54806221813
13	457392	457486	94	457439	7.85538488012011	5.8097148592097	13.6650997393298	0.11515	13.5499497393298	19.0618206509245	13.18270680875	32.2445274596745	0.85015	31.3943774596745	14.9864385694105	32.9978458196219	184.319142641839
13	457970	458351	381	458160.5	59.9112220070325	15.0801790014847	74.9914010085172	0.466725	74.5246760085172	63.6299675091891	16.8472531051904	80.4772206143795	1.201725	79.2754956143795	82.4253595321533	83.3244928942297	1013.75463760429
13	464936	465026	90	464981	22.4146715152304	20.010006755352	42.4246782705823	0.11025	42.3144282705823	30.025359981352	28.419483515311	58.444843496663	0.84525	57.599593496663	46.8003639922118	60.5414937090933	575.60059559299
13	465361	465981	620	465671	205.781284295856	93.5506290248866	299.331913320743	0.7595	298.572413320743	212.271689179622	98.3886581240539	310.660347303676	1.4945	309.165847303676	330.225367387472	324.956498185814	4061.46238904839
13	469585	469767	182	469676	28.9236761264187	61.0175057945542	89.9411819209729	0.22295	89.7182319209729	31.4013398165051	66.613123791332	98.0144636078371	0.95795	97.0565136078371	99.2296500803324	102.013676682559	1220.4316551091
13	472508	473098	590	472803	41.2195959309435	175.494128151101	216.713724082045	0.72275	215.990974082045	46.3314210176581	192.066085290726	238.397506308384	1.45775	236.939756308384	238.889112277091	249.041458370869	2938.11209097128
13	475607	475690	83	475648.5	8.84407039103281	13.8516970047655	22.6957673957984	0.101675	22.5940923957984	13.3875038074704	22.6126686136027	36.0001724210731	0.836675	35.1634974210731	24.9893899413066	36.9594736468228	307.346065430499
13	477699	478093	394	477896	249.652641365506	495.485438710443	745.138080075949	0.48265	744.655430075949	254.806765832327	508.791543710805	763.598309543132	1.21765	762.380659543132	823.599575858144	801.31926462882	10129.5025498727
13	478793	478904	111	478848.5	8.85997015802332	6.95669805028573	15.816668208309	0.135975	15.680693208309	11.6679290076672	8.07738162677999	19.7453106344472	0.870975	18.8743356344471	17.3430713776005	19.8383426463313	213.303516528629
13	482524	482691	167	482607.5	19.7958098943855	52.0490372265643	71.8448471209498	0.204575	71.6402721209498	34.0547009317633	73.265626299573	107.320327231336	0.939575	106.380752231336	79.2351675017779	111.81415095152	974.518266856286
13	483485	483822	337	483653.5	267.78387565408	149.403910500632	417.187786154712	0.412825	416.774961154712	280.012996437538	152.927258866314	432.940255303852	1.147825	431.792430303852	460.959079020354	453.846235987573	5669.36446204277
13	486351	486504	153	486427.5	26.4540123190948	24.5481402494594	51.0021525685543	0.187425	50.8147275685543	30.4043544272263	26.1680165103348	56.5723709375611	0.922425	55.6499459375611	56.2018168168597	58.4922678679221	691.229650234686
13	492005	492226	221	492115.5	138.509370159031	162.856313357013	301.365683516044	0.270725	301.094958516044	140.365942951142	166.70195699949	307.067899950633	1.005725	306.062174950633	333.015338519115	321.694305714825	4095.77641800184
13	493916	494022	106	493969	8.57307436245251	11.0500380627972	19.6231124252497	0.12985	19.4932624252497	25.1816309657163	27.8708915548713	53.0525225205876	0.86485	52.1876725205876	21.5598275619768	54.8531587775949	265.165663831614
13	494400	494952	552	494676	236.943727613366	283.584344099795	520.528071713161	0.6762	519.851871713161	246.678884945609	294.740080613592	541.418965559201	1.4112	540.007765559201	574.963619090716	567.588671322098	7071.513410622
13	497485	497665	180	497575	44.9853407443299	49.8658692206731	94.8512099650029	0.2205	94.6307099650029	49.2458783065779	52.9538239670051	102.199702273583	0.9555	101.244202273583	104.662921188102	106.415251617764	1287.2557953267
13	500870	501102	232	500986	11.2212355539151	66.6661230146337	77.8873585685488	0.2842	77.6031585685488	11.7894272271229	69.5440808384496	81.3335080655725	1.0192	80.3143080655725	85.8302053552343	84.4163627089441	1055.63104873635
13	501853	502126	273	501989.5	214.027963441598	173.655155101067	387.683118542665	0.334425	387.348693542665	215.31144463231	175.464428586345	390.775873218655	1.069425	389.706448218655	428.413205391395	409.610711655277	5269.08073245382
13	504737	505180	443	504958.5	416.442197081245	27.4345979487105	443.876795029956	0.542675	443.334120029956	418.235870795136	29.1125733581486	447.348444153285	1.277675	446.070769153285	490.333889303506	468.853841235331	6030.64708576824
13	509330	509701	371	509515.5	82.2108952075517	172.363874024662	254.574769232214	0.454475	254.120294232214	88.4322040348929	186.174371633201	274.606575668094	1.189475	273.417100668094	281.060686719563	287.381883710949	3456.78291520291
13	510331	510626	295	510478.5	210.478615456938	360.237420756622	570.71603621356	0.361375	570.35466121356	228.789347114997	403.415187990761	632.204535105757	1.096375	631.108160105758	630.820427934425	663.342020061544	7758.49978627739
13	510857	511141	284	510999	151.636077788443	149.388610724848	301.024688513292	0.3479	300.676788513292	172.471172452215	209.176434540269	381.647606992484	1.0829	380.564706992484	332.552836504098	400.002055841301	4090.08807687374
13	511810	511968	158	511889	30.579851855329	24.30364383253	54.883495687859	0.19355	54.689945687859	32.8887180191263	25.5136261003608	58.4023441194871	0.92855	57.4737941194871	60.487863584949	60.4092691265996	743.944006748283
13	513346	513569	223	513457.5	100.165132090006	139.355357761167	239.520489851173	0.273175	239.247314851173	105.034960723154	141.512126153942	246.547086877096	1.008175	245.538911877096	264.610958408681	258.079815955751	3254.46668076802
13	513970	514415	445	514192.5	303.665449813199	167.746741688275	471.412191501474	0.545125	470.867066501474	309.282967489039	169.482616249207	478.765583738246	1.280125	477.485458738246	520.785722621574	501.873036622382	6405.17608297209
13	517333	517756	423	517544.5	74.3974097134003	48.9065832789126	123.303992992313	0.518175	122.785817992313	78.1053553738274	49.9270683238063	128.032423697634	1.253175	126.779248697634	135.802874101851	133.254500969977	1670.24801835459
13	523422	523678	256	523550	205.495688481235	122.182409429008	327.678097910242	0.3136	327.364497910242	212.760282019343	124.769971508544	337.530253527887	1.0486	336.481653527887	362.069825506263	353.667459675112	4453.11936553178
13	527541	527937	396	527739	52.7413270811257	45.4774335327592	98.2187606138849	0.4851	97.7336606138849	55.0718929269163	46.0613249758885	101.133217902805	1.2201	99.9131179028048	108.094829068056	105.016182090226	1329.46504438405
13	531865	532030	165	531947.5	24.2108451924848	13.5817009615306	37.7925461540153	0.202125	37.5904211540153	37.5773493077036	16.5008581815734	54.078207489277	0.937125	53.141082489277	41.5755444308227	55.8552641765668	511.340213945061
13	534828	534947	119	534887.5	9.74985711681892	25.0755325205784	34.8253896373974	0.145775	34.6796146373973	11.4592320661	28.678379721213	40.137611787313	0.880775	39.256836787313	38.3561507143931	41.2618803904528	471.744689839019
13	535952	536148	196	536050	19.1224197628506	31.9709314691964	51.093351232047	0.2401	50.853251232047	27.5415963806592	40.1172120862685	67.6588084669277	0.9751	66.6837084669277	56.2444245406896	70.089580005168	691.753685287435
13	540032	541348	1316	540690	775.63103320477	1150.70973646388	1926.34076966865	1.6121	1924.72866966865	779.155681551401	1159.94600110735	1939.10168265875	2.3471	1936.75458265875	2128.7774881591	2035.67435573804	26181.9670948122
13	545618	545903	285	545760.5	82.4715913870753	46.9789115287494	129.450502915825	0.349125	129.101377915825	86.0540388866654	49.2672779929677	135.321316879633	1.084125	134.237191879633	142.787973873138	141.093358726186	1756.1581960895
13	556517	557389	872	556953	614.805690084091	729.874403763599	1344.68009384769	1.0682	1343.61189384769	617.740547074056	738.147682519526	1355.88822959358	1.8032	1354.08502959358	1486.05400725816	1423.24494539127	18277.0709177282
13	558618	559096	478	558857	120.77433006427	125.887455131934	246.661785196204	0.58555	246.076235196204	128.269320225939	132.03186508622	260.301185312159	1.32055	258.980635312159	272.163842162128	272.208075642694	3347.36006911115
13	559836	560048	212	559942	92.5962430113182	14.7866833026348	107.382926313953	0.2597	107.123226313953	109.351897458878	18.8516237313394	128.203521190217	0.9947	127.208821190217	118.479823275752	133.706013884888	1457.19073583752
13	560658	561057	399	560857.5	244.722513616035	34.9934871739448	279.71600078998	0.488775	279.22722578998	270.707432809643	39.8842155008102	310.591648310453	1.223775	309.367873310453	308.829312780568	325.168842674305	3798.31097900542
13	562639	563080	441	562859.5	133.42564466052	124.704972461099	258.130617121619	0.540225	257.590392121619	145.054174245582	133.319246219778	278.37342046536	1.275225	277.09819546536	284.898664708401	291.25099048727	3503.98644585527
13	564240	564369	129	564304.5	7.7660861887835	18.7013259339385	26.467412122722	0.158025	26.309387122722	8.71797223898862	20.1634045073233	28.8813767463119	0.893025	27.9883517463119	29.0985591458745	29.4178572853192	357.884993758819
13	568388	568535	147	568461.5	12.8847111758462	13.7520984643722	26.6368096402184	0.180075	26.4567346402184	17.9758365659127	19.4426150704204	37.4184516363331	0.915075	36.5033766363331	29.2615276115732	38.3677872156729	359.889353082491
13	571985	572218	233	572101.5	29.5102675299803	35.029286649307	64.5395541792874	0.285425	64.2541291792874	35.2386835806159	43.1611674774067	78.3998510580226	1.020425	77.3794260580226	71.0659875719943	81.3315815532003	874.045013403124
