Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
14	663662	664092	430	663877	48.7036066248732	30.9374325115816	79.6410391364549	4.1581	75.4829391364548	61.0295805283013	39.0703833280515	100.099963856353	9.9601	90.1398638563528	93.6200189921924	106.84587473191	2115.72654409723
14	665054	665262	208	665158	25.8992249279272	22.0041963748254	47.9034213027526	2.01136	45.8920613027526	30.5406397899902	25.0498405082705	55.5904802982607	7.81336	47.7771202982607	56.9190296497024	56.6318606668229	1286.31785370793
14	668115	668332	217	668223.5	30.9142329371337	25.2987359427567	56.2129688798904	2.09839	54.1145788798904	35.3562514567438	29.3416617829637	64.6979132397075	7.90039	56.7975232397075	67.1172580247751	67.3240539038693	1516.78845933456
14	670242	670355	113	670298.5	6.88667367705606	9.00873475187755	15.8954084289336	1.09271	14.8026984289336	11.328392202169	13.4259537263882	24.7543459285572	6.89471	17.8596359285572	18.3594985026646	21.1696395084543	414.907823524797
14	672201	672373	172	672287	14.7725290260228	13.0269610451508	27.7994900711736	1.66324	26.1362500711736	20.5119237477315	18.916353015445	39.4282767631764	7.46524	31.9630367631764	32.4162818252825	37.8868846251213	732.578231205084
14	674755	674877	122	674816	18.9135530668047	16.4932974617953	35.4068505286	1.17974	34.2271105286	25.5268317587723	21.434806819195	46.9616385779673	6.98174	39.9798985779673	42.4512184394771	47.3895461176127	959.35859283645
14	675820	676081	261	675950.5	15.2948194455974	11.9983799125174	27.2931993581148	2.52387	24.7693293581148	25.4779326557335	20.0595320459977	45.5374647017311	8.32587	37.2115947017311	30.7209166926921	44.1081805094779	694.264534502485
14	678455	678745	290	678600	33.879478545337	24.1760565361773	58.0555350815143	2.8043	55.2512350815143	38.7205897443502	28.418478717003	67.1390684613532	8.6063	58.5327684613532	68.5270305694194	69.380899628382	1548.64802554648
14	685702	685932	230	685817	29.1437654129966	30.3861426239472	59.5299080369438	2.2241	57.3058080369438	33.2361903452368	34.4045689135519	67.6407592587887	8.0261	59.6146592587887	71.0752773826552	70.6633019271099	1606.23606581513
14	687159	687840	681	687499.5	49.6040901072147	45.438366519499	95.0424566267137	6.58527	88.4571866267137	55.2942857313873	51.849948911202	107.144234642589	12.38727	94.7569646425893	109.711725414112	112.318682778492	2479.38434702412
14	689997	690223	226	690110	29.0940663246319	23.6531661276084	52.7472324522403	2.18542	50.5618124522403	34.8088614975726	27.5460947192299	62.3549562168025	7.98742	54.3675362168025	62.7108310329731	64.4437068749096	1417.20725168751
14	691618	692210	592	691914	29.1443654019909	28.1715832458313	57.3159486478222	5.72464	51.5913086478222	36.3313335707151	32.5889022185076	68.9202357892228	11.52664	57.3935957892228	63.9876951096161	68.0305991573448	1446.06320845016
14	694114	694223	109	694168.5	9.53092517328643	6.58837914870242	16.1193043219889	1.05403	15.0652743219889	14.3719363741339	9.55802467619754	23.9299610503314	6.85603	17.0739310503314	18.685166267804	20.2383165465188	422.267616255876
14	694868	694975	107	694921.5	18.2884645328662	14.295537775521	32.5840023083872	1.03469	31.5493123083872	23.9021615602602	20.884416915052	44.7865784753123	6.83669	37.9498884753123	39.1299974708502	44.9833054616645	884.302045766937
14	699454	699704	250	699579	41.0949461912924	49.6487892872931	90.7437354785856	2.4175	88.3262354785856	44.4387848549254	53.4921187887157	97.9309036436412	8.2195	89.7114036436412	109.549309256036	106.338006134638	2475.71389084893
14	701684	701892	208	701788	29.2690631146483	31.7344178923991	61.0034810070474	2.01136	58.9921210070474	32.8123981189	36.151536868744	68.963934987644	7.81336	61.150574987644	73.1667785098502	72.483875561718	1653.50207258858
14	705953	706178	225	706065.5	17.9681704080534	14.2705382340901	32.2387086421434	2.17575	30.0629586421434	21.486905863537	18.3135640724628	39.8004699359998	7.97775	31.8227199359998	37.2865019729961	37.7205622734126	842.6407387012
14	711414	711571	157	711492.5	12.2002762091134	9.95651736660627	22.1567935757197	1.51819	20.6386035757197	17.8145732255018	14.6739308346193	32.4885040601211	7.32019	25.1683140601211	25.597657971933	29.8328665724022	578.483587388049
14	713720	713831	111	713775.5	3.24294051441784	5.11400619327299	8.35694670769083	1.07337	7.28357670769083	7.21196771015508	8.5585430097897	15.7705107199448	6.87537	8.89514071994478	9.03367830540378	10.5437156262018	204.152842386968
14	715485	716050	565	715767.5	12.7266665534827	9.23553059173878	21.9621971452215	5.46355	16.4986471452215	16.1960029150989	15.3491184495853	31.5451213646842	11.26555	20.2795713646842	20.4629506581461	24.0380720465795	462.443912573891
14	719088	719215	127	719151.5	6.01468967194587	5.91179155941623	11.9264812313621	1.22809	10.6983912313621	9.33382878864513	9.65462290428658	18.9884516929317	7.03009	11.9583616929317	13.2690062380243	14.1746565923153	299.867368259355
14	720758	720964	206	720861	17.515978702651	8.35904666917103	25.8750253718221	1.99202	23.8830053718221	21.7832004285762	12.9263628904328	34.709563319009	7.79402	26.915543319009	29.6216263182148	31.9039173876171	669.421580506223
14	723188	723376	188	723282	14.5709327239239	14.2976377370012	28.8685704609251	1.81796	27.0506104609251	17.116886023248	18.6142585567938	35.7311445800418	7.61996	28.1111845800418	33.5503452048164	33.3211520153972	758.20702321557
14	724301	724428	127	724364.5	4.91480984715148	3.59273409811916	8.50754394527064	1.22809	7.27945394527064	9.55642470554596	10.0826150535838	19.6390397591298	7.03009	12.6089497591298	9.02856492348604	14.9458209589916	204.037284646541
14	730634	731067	433	730850.5	16.1691034085192	13.347855158958	29.5169585674772	4.18711	25.3298485674772	21.3350086498028	16.9158897101434	38.2508983599462	9.98911	28.2617883599462	31.4161177490677	33.4996678452799	709.975440613079
14	735902	736101	199	736001.5	9.4838260372306	9.58242422863411	19.0662502658647	1.92433	17.1419202658647	14.1004413541942	15.147322151155	29.2477635053492	7.72633	21.5214335053492	21.2607897786249	25.5100938695461	480.474344775117
14	736504	736636	132	736570	6.31088423881931	5.29090294843812	11.6017871872574	1.27644	10.3253471872574	11.1764949884348	9.15913199312592	20.3356269815607	7.07844	13.2571869815607	12.8063269770741	15.7141987898566	289.411241414548
14	739260	739587	327	739423.5	28.812871482617	27.094103010159	55.9069744927761	3.16209	52.7448844927761	38.8438874826874	35.379351033026	74.2232385157134	8.96409	65.2591485157134	65.4184527582853	77.353908793702	1478.39701876174
14	743616	743793	177	743704.5	6.83717458502286	2.42045560134085	9.25763018636371	1.71159	7.54604018636371	9.65672286576678	7.61096039139243	17.2676832571592	7.51359	9.75409325715921	9.3592066451746	11.5618615526048	211.509484232624
14	755042	755220	178	755131	4.99090845126718	4.8159116612508	9.80682011251798	1.72126	8.08556011251797	7.6869589973424	9.18363154372821	16.8705905410706	7.52326	9.34733054107061	10.0283626996562	11.0797117428595	226.631797193576
14	759366	759454	88	759410	1.24827710272827	1.14757894984456	2.39585605257284	0.85096	1.54489605257284	4.04312583653846	6.73697642296776	10.7801022595062	6.65296	4.12714225950622	1.91610447920384	4.89204338673844	43.3022034342169
14	764098	764223	125	764160.5	1.27297664966202	1.47247299028069	2.7454496399427	1.20875	1.5366996399427	5.59159743276912	4.39271942390833	9.98431685667745	7.01075	2.97356685667745	1.90593862828601	3.52467086462241	43.0724645294215
14	781473	781669	196	781571	6.36238329416698	19.2859462359596	25.6483295301265	1.89532	23.7530095301265	12.1285775242896	23.329072072498	35.4576495967876	7.69732	27.7603295967876	29.4603950080979	32.9052715604458	665.77790080795
15	27542	28194	652	27868	72.7576653988677	45.8824583734777	118.640123772345	6.30484	112.335283772345	86.183919119753	58.7106230651699	144.894542184923	12.10684	132.787702184923	139.327264154996	157.397821414488	1423.24929373536
15	32275	32417	142	32346	7.1849682054097	1.99666337500404	9.18163158041374	1.37314	7.80849158041374	10.4548082264072	2.89534689036245	13.3501551167697	7.17514	6.17501511676965	9.68471999662311	7.31945737887335	98.9308946731685
15	38667	38849	182	38758	20.0611320166493	17.9164713563742	37.9776033730235	1.75994	36.2176633730235	26.2508184786115	24.4291518936238	50.6799703722354	7.56194	43.1180303722354	44.9200623561535	51.1092814515479	458.86530113605
15	40433	40532	99	40482.5	2.64455149072755	3.07034368037883	5.71489517110638	0.95733	4.75756517110638	10.9052999629922	11.8532825740524	22.7585825370446	6.75933	15.9992525370446	5.90071540365421	18.9644632157583	60.2767095278754
15	83097	83638	541	83367.5	100.371458876292	143.3629702787	243.734429154992	5.23147	238.502959154992	108.30711331179	148.553475068751	256.860588380541	11.03347	245.827118380541	295.810574167226	291.38732157451	3021.75021749224
15	87173	87438	265	87305.5	60.8532837621305	65.5642973475372	126.417581109668	2.56255	123.855031109668	73.1543581222934	84.1026572965468	157.25701541884	8.36455	148.89246541884	153.614982371105	176.487350080965	1569.2005185979
15	91494	91681	187	91587.5	28.3686796304726	32.5119036309004	60.8805832613731	1.80829	59.0722932613731	40.2213622155307	46.1103541931619	86.3317164086926	7.61029	78.7214264086926	73.266214595123	93.311208880727	748.425577790502
15	92975	93126	151	93050.5	10.2795114418936	17.6903755036731	27.9698869455667	1.46017	26.5097169455667	20.9829151082898	31.938914141304	52.9218292495938	7.26217	45.6596592495938	32.8794855144026	54.1219614027625	335.868968794919
15	96461	97053	592	96757	160.423757330977	150.171345391994	310.595102722971	5.72464	304.870462722971	167.635625042966	154.239070777301	321.874695820266	11.52664	310.348055820266	378.124895993862	367.866203440322	3862.60359328046
15	97383	97457	74	97420	21.1588118817977	15.0703235635478	36.2291354453455	0.71558	35.5135554453455	34.2083725124021	26.076221681258	60.2845941936601	6.51758	53.7670141936601	44.0467710095805	63.7318875076131	449.944496584454
15	99466	99638	172	99552	65.8705917291487	74.2065388220376	140.077130551186	1.66324	138.413890551186	74.1064406581482	80.9454152101541	155.051855868302	7.46524	147.586615868302	171.672052127698	174.939481784671	1753.65624543548
15	101251	101373	122	101312	22.8535807944821	23.9492606963161	46.8028414907982	1.17974	45.6231014907982	29.4403599725329	30.4374416829634	59.8778016554963	6.98174	52.8960616554963	56.585444034312	62.6995175681778	578.028957548069
15	103808	104179	371	103993.5	128.635840419915	127.2200663896	255.855906809515	3.58757	252.268336809515	135.348217294115	133.358553790712	268.706771084827	9.38957	259.317201084827	312.88350392055	307.377579658794	3196.15280381146
15	106383	106538	155	106460.5	51.620553119032	50.6459709958893	102.266524114921	1.49885	100.767674114921	61.7010682111356	58.3083304444637	120.009398655599	7.30085	112.708548655599	124.980183235629	133.597311507619	1276.69166978793
15	108074	108498	424	108286	73.5777503559673	82.3162900640596	155.894040420027	4.10008	151.793960420027	81.1391116571608	91.7221175320257	172.861229189187	9.90208	162.959149189186	188.267092140292	193.161073201015	1923.17711502752
15	108987	109438	451	109212.5	101.863931499718	106.980037654471	208.843969154189	4.36117	204.482799154189	125.640795358326	129.432625804401	255.073421162728	10.16317	244.910251162728	253.616032435948	290.300527389239	2590.72652602205
15	109950	110154	204	110052	36.7251263473348	13.047160674627	49.7722870219618	1.97268	47.7996070219618	62.9495453101953	26.0966213070657	89.0461666172609	7.77468	81.2714866172609	59.2849214459666	96.3338827782351	605.60453181125
15	111858	112037	179	111947.5	34.3543698343586	25.921724515215	60.2760943495736	1.73093	58.5451643495736	38.8455874515047	32.5086036914316	71.3541911429363	7.53293	63.8212611429363	72.6124268743668	75.6495315344333	741.747036318648
15	117470	117602	132	117536	0.398992681237348	35.8018432832084	36.2008359644457	1.27644	34.9243959644457	2.79484873381019	44.0355922507277	46.8304409845379	7.07844	39.7520009845379	43.3160479823338	47.1194112774041	442.48004920043
15	123650	123900	250	123775	54.4628009833952	0.549089927988541	55.0118909113837	2.4175	52.5943909113837	60.6998865759104	2.44525514644032	63.1451417223507	8.2195	54.9256417223507	65.2317985009214	65.1052484879303	666.352789661055
15	126713	126866	153	126789.5	17.4929791245346	22.0782950156267	39.5712741401612	1.47951	38.0917641401612	22.7596825168676	27.5938938424458	50.3535763593134	7.28151	43.0720663593134	47.244473029876	51.0547987292902	482.609511357864
15	127972	128514	542	128243	357.905034912153	389.960446916525	747.865481828679	5.24114	742.624341828679	375.496912222589	408.87469997049	784.371612193079	11.04314	773.328472193079	921.062504738745	916.652783037654	9408.79423209819
15	135902	136450	548	136176	242.281455807027	277.476510220625	519.757966027652	5.29916	514.458806027652	248.870134950227	286.983335835972	535.853470786199	11.10116	524.752310786199	638.073235382916	622.006926401531	6518.0156024589
15	137808	138048	240	137928	103.315204878865	104.736578806461	208.051783685326	2.3208	205.730983685326	110.701669388208	114.144306239576	224.845975627784	8.1228	216.723175627784	255.1641313951	256.889419219995	2606.54059345249
15	139096	139197	101	139146.5	21.3832077656816	28.794071827461	50.1772795931426	0.97667	49.2006095931426	28.8683704645937	35.1567551161252	64.0251255807188	6.77867	57.2464555807188	61.022557643266	67.8561888175323	623.354751092268
15	141345	141515	170	141430	19.1134494000863	22.1072944836865	41.2207438837728	1.6439	39.5768438837728	28.1965827872622	34.310070646943	62.5066534342053	7.4459	55.0607534342053	49.0863885063056	65.2654010377791	501.424959409958
15	142614	142765	151	142689.5	48.9766016172988	71.21029378246	120.186895399759	1.46017	118.726725399759	67.5887602126124	95.361850768035	162.950610980647	7.26217	155.688440980647	147.254444699254	184.542853190168	1504.22665433563
15	143941	144200	259	144070.5	293.506516180622	314.204936507428	607.711452688051	2.50453	605.206922688051	304.288118412615	324.686344245918	628.974462658533	8.30653	620.667932658533	750.626356690153	735.699005366019	7667.76293568745
15	145183	145273	90	145228	15.0973230682932	12.923762938124	28.0210860064172	0.8703	27.1507860064172	23.8062633193313	19.0374507941363	42.8437141134676	6.6723	36.1714141134676	33.6745909824559	42.8752187534086	343.991092649968
15	147140	147318	178	147229	79.014250633699	98.6551903579775	177.669440991677	1.72126	175.948180991677	85.8517252132191	108.260714162894	194.112439376113	7.52326	186.589179376113	218.225101387541	221.170559096035	2229.20275732702
15	153548	153887	339	153717.5	127.015470142529	154.664762968786	281.680233111315	3.27813	278.402103111315	135.500414502346	164.772177567469	300.272592069816	9.08013	291.192462069816	345.296705175063	345.160420641075	3527.2586076394
15	154713	154978	265	154845.5	106.38564855741	76.1234036607942	182.509052218204	2.56255	179.946502218204	113.5727167243	86.5290127896653	200.101729513965	8.36455	191.737179513965	223.184141316918	227.272660367514	2279.86010798912
15	158886	159131	245	159008.5	76.8052911528637	106.942138349662	183.747429502526	2.36915	181.378279502526	81.7469005084291	112.107743596448	193.854644104877	8.17115	185.683494104877	224.95994679143	220.097019255869	2298.00023226946
15	160678	161423	745	161050.5	65.9950894454747	195.989104952249	261.984194397723	7.20415	254.780044397723	77.8233724780961	209.737952755758	287.561325233855	13.00615	274.555175233855	315.998725913771	325.439673469915	3227.97527250466
15	161712	162197	485	161954.5	224.558080908666	196.897988280511	421.456069189176	4.68995	416.766119189176	241.576168744179	213.916276112355	455.492444856534	10.49195	445.000494856534	516.906898965057	527.474361452879	5280.28296070276
15	163073	163294	221	163183.5	58.5545259284753	45.9821565447042	104.53668247318	2.13707	102.39961247318	69.0606332138988	52.7459324760859	121.806565689985	7.93907	113.867495689985	127.004244590978	134.971051209003	1297.36776582663
15	165450	165553	103	165501.5	21.7063018391347	13.7239482602446	35.4302500993793	0.99601	34.4342400993793	30.9907315339123	20.285927893196	51.2766594271084	6.79801	44.4786494271084	42.7081172112003	52.7220699213251	436.269943476303
15	168219	168602	383	168410.5	34.0071762029661	51.1026626187492	85.1098388217153	3.70361	81.4062288217153	48.3789125807685	72.9098626070991	121.288775187868	9.50561	111.783165187868	100.966559802267	132.500422718994	1031.38883693004
15	170066	171169	1103	170617.5	801.773192994142	1074.10519758095	1875.87839057509	10.66601	1865.21238057509	806.190411968653	1078.54721610056	1884.73762806921	16.46801	1868.26961806921	2313.38658101587	2214.52410773292	23631.597430241
15	181487	181815	328	181651	76.6972931338822	77.6694753010474	154.36676843493	3.17176	151.19500843493	81.5895033955801	82.5351860488286	164.124689444409	8.97376	155.150929444409	187.524223660849	183.905722315869	1915.58859999338
15	185176	185642	466	185409	139.170247186239	142.836679932496	282.006927118735	4.50622	277.500707118735	150.898032062308	157.560509851811	308.458541914119	10.30822	298.150321914119	344.178721284791	353.407810747092	3515.83823136282
15	186788	187047	259	186917.5	144.131656178617	123.801429098006	267.933085276623	2.50453	265.428555276623	149.821951800956	129.14223113114	278.964182932095	8.30653	270.657652932095	329.205866522313	320.819806500932	3362.88823198443
15	193233	194006	773	193619.5	752.737492460901	701.745427813442	1454.48292027434	7.47491	1447.00801027434	770.728462450739	720.458284561639	1491.18674701238	13.27691	1477.90983701238	1794.69584721448	1751.81725992093	18333.0923240999
15	194577	195228	651	194902.5	278.283095425352	299.544505425182	577.827600850534	6.29517	571.532430850534	307.499359508498	324.169153732796	631.668513241294	12.09717	619.571343241294	708.860540448132	734.399180288699	7241.11874060293
15	196133	196563	430	196348	239.433608045384	273.573681810597	513.00728985598	4.1581	508.84918985598	274.165370957183	304.233419415964	578.398790373147	9.9601	568.438690373147	631.115737721339	673.789891686194	6446.94370068102
15	198543	199178	635	198860.5	437.757970161777	444.18965218479	881.947622346567	6.14045	875.807172346567	451.757313370424	460.881046012884	912.638359383308	11.94245	900.695909383308	1086.24657500896	1067.6257783002	11096.1747514406
15	201795	202034	239	201914.5	76.3678991759885	182.735448065402	259.103347241391	2.31113	256.792217241391	87.5219945753011	193.862943952632	281.384938527934	8.11313	273.271808527934	318.494384694349	323.918454861082	3253.46880830617
15	202511	202725	214	202618	153.216389536445	168.625906878127	321.842296414572	2.06938	319.772916414572	162.799413754073	178.831819670048	341.631233424121	7.87138	333.759853424122	396.608119005566	395.617010763668	4051.41254073885
15	204491	204705	214	204598	136.190701840337	107.207633479658	243.398335319995	2.06938	241.328955319995	149.117664719764	115.419082856221	264.536747575985	7.87138	256.665367575985	299.315602159858	304.234270375044	3057.55461403509
15	205918	206085	167	206001.5	76.7743917196551	69.0635331607047	145.83792488036	1.61489	144.22303488036	85.7342273684938	82.088894235204	167.823121603698	7.41689	160.406231603698	178.877020676186	190.135012356562	1827.25610013882
15	207204	207375	171	207289.5	53.8662119266879	71.7328841965317	125.59909612322	1.65357	123.94552612322	61.4523727729809	83.8860612695893	145.33843404257	7.45557	137.88286404257	153.727221573557	163.437291658735	1570.34705920205
15	210354	210439	85	210396.5	24.4016523980498	22.7300830598134	47.1317354578632	0.82195	46.3097854578632	32.8863967615355	33.4110871370875	66.297483898623	6.62395	59.673533898623	57.4371247819582	70.7330880586115	586.729006529344
15	211971	212234	263	212102.5	136.30379976577	145.659628150875	281.963427916645	2.54321	279.420217916645	146.583811198492	153.122391260665	299.706202459157	8.34521	291.360992459157	346.559453135087	345.360185496465	3540.15777100968
15	216042	217258	1216	216650	2084.73355952384	1582.73876766451	3667.47232718835	11.75872	3655.71360718835	2093.96499019078	1592.31989191699	3686.28488210777	17.56072	3668.72416210777	4534.11037315715	4348.66468042565	46316.6303124651
15	218680	219392	712	219036	2635.68685333248	2005.15711920244	4640.84397253492	6.88504	4633.95893253492	2654.92410046173	2017.05760091072	4671.98170137244	12.68704	4659.29466137244	5747.40899382173	5522.82189510953	58710.6611249121
15	220498	220882	384	220690	296.206566653327	245.737392414437	541.943959067763	3.71328	538.230679067763	334.182470057533	260.356124261576	594.538594319109	9.51528	585.023314319109	667.557026434983	693.448215726155	6819.19703343004
15	223068	223154	86	223111	15.5682144306858	12.2226757982355	27.7908902289214	0.83162	26.9592702289214	25.5974304637732	19.1343490167225	44.7317794804957	6.63362	38.0981594804957	33.4370576943834	45.1590561735965	341.564653815198
15	226141	226772	631	226456.5	188.090749832566	261.65760038847	449.748350221036	6.10177	443.646580221036	191.060295361896	272.287105410396	463.347400772292	11.90377	451.443630772292	550.24621114754	535.111631618195	5620.84912917754
15	228345	228498	153	228421.5	29.5918571936043	4.76661256554904	34.3584697591533	1.47951	32.8789597591533	39.5732741034757	6.76347593688453	46.3367500403602	7.28151	39.0552400403602	40.7791333023076	46.2935166135478	416.565078081802
15	229970	230134	164	230052	37.500512124356	31.884615137316	69.385127261672	1.58588	67.799247261672	45.7363610533555	42.6662173693081	88.4025784226636	7.38788	81.0146984226636	84.0900856393467	96.0295029167755	858.993074486888
15	231947	232414	467	232180.5	282.777512983801	387.391694035416	670.169207019217	4.51589	665.653317019217	316.059002498111	438.114063629919	754.173066128029	10.31789	743.855176128029	825.59684207445	881.717073523812	8433.59790001645
15	232629	232798	169	232713.5	41.0886463068518	56.1854693843164	97.2741156911683	1.63423	95.6398856911683	109.752286802828	158.88408557333	268.636372376157	7.43623	261.200142376157	118.620287143721	309.609494604457	1211.72435936282
15	233743	234261	518	234002	181.057878837222	179.612905342516	360.670784179738	5.00906	355.661724179738	221.254541505819	206.583510618006	427.838052123825	10.81106	417.026992123825	441.12030815745	494.316408457135	4506.11135476678
15	234498	235235	737	234866.5	246.254382931228	203.788161893367	450.042544824595	7.12679	442.915754824595	270.927830343715	225.198569160126	496.12639950384	12.92879	483.19760950384	549.33978264492	572.75071258239	5611.58982351329
15	238373	238557	184	238465	47.6810253821832	55.9447737994196	103.625799181603	1.77928	101.846519181603	54.1446068200625	59.4141101610358	113.558716981098	7.58128	105.977436981098	126.318253755774	125.618693790531	1290.36026461978
15	241177	241546	369	241361.5	71.9553801152669	93.8895777740857	165.844957889353	3.56823	162.276727889353	77.8695716306605	102.797914367577	180.667485998237	9.37023	171.297255998237	201.268664426645	203.044517412122	2055.99016268355
15	242644	243345	701	242994.5	882.296715943108	1033.0655503753	1915.36226631841	6.77867	1908.58359631841	901.53186311088	1045.54182152181	1947.07368463269	12.58067	1934.49301463269	2367.17905502465	2293.02097283601	24181.0957721887
15	246895	247187	292	247041	133.081758867989	129.95481622581	263.036575093799	2.82364	260.212935093799	138.946751285846	135.869007741204	274.81575902705	8.62564	266.19011902705	322.737034410604	315.524285212596	3296.80812347071
15	252772	252890	118	252831	15.0949231123158	21.7305013952398	36.8254245075556	1.14106	35.6843645075556	27.5231951392792	34.4550679872423	61.9782631265215	6.94306	55.0352031265215	44.258622162054	65.2351153810525	452.108588479631
15	253729	254127	398	253928	50.4771740921478	60.956581867323	111.433755959471	3.84866	107.585095959471	57.1152523292149	66.1965857494078	123.311838078623	9.65066	113.661178078623	133.435698745044	134.726495862285	1363.06605279136
15	255147	255286	139	255216.5	31.4136237767576	37.923504365367	69.3371281421246	1.34413	67.9929981421246	47.4856289663592	48.6784070871109	96.1640360534701	7.14613	89.0179060534701	84.3303910820765	105.515979636302	861.44783130509
15	256166	256375	209	256270.5	66.9455720106779	61.7803667565544	128.725938767232	2.02103	126.704908767232	72.9854612203861	66.1976857292308	139.183146949617	7.82303	131.360116949617	157.149630113746	155.70565563239	1605.30748541325
15	259177	259358	181	259267.5	56.5641624379119	52.59103531738	109.155197755292	1.75027	107.404927755292	62.803447990073	57.5820437668129	120.385491756886	7.55227	112.833221756886	133.212239631104	133.74509081405	1360.78338379601
15	259730	259805	75	259767.5	11.9018816825941	11.4537899019864	23.3556715845805	0.72525	22.6304215845805	22.8070816474206	22.1345939829291	44.9416756303497	6.52725	38.4144256303497	28.0680710474154	45.5339372970369	286.719634789554
15	260115	260209	94	260162	8.23344897302213	7.88385538565226	16.1173043586744	0.90898	15.2083243586744	14.9951249429236	13.2984560650905	28.2935810080142	6.71098	21.5826010080142	18.8625884416693	25.5825978100648	192.684223295747
15	265168	265352	184	265260	20.8856168930407	28.6397746577494	49.5253915507901	1.77928	47.7461115507901	27.6244932811572	33.032394083492	60.6568873646493	7.58128	53.0756073646493	59.218572055172	62.9123392602471	604.926762645532
15	267388	268242	854	267815	1082.3671460312	898.989209751025	1981.35635578223	8.25818	1973.09817578223	1089.05462336214	903.93081910659	1992.98544246873	14.06018	1978.92526246873	2447.19523118013	2345.68804135867	24998.4732387698
15	271533	271817	284	271675	121.809065644128	104.034591683081	225.843657327209	2.74628	223.097377327209	128.097450295659	111.519954378325	239.617404673984	8.54828	231.069124673984	276.703331129225	273.894165057457	2826.56681010966
15	273757	273971	214	273864	60.8839831990077	77.5441775993957	138.428160798403	2.06938	136.358780798403	66.7962747492525	84.1063572286785	150.902631977931	7.87138	143.031251977931	169.123139535161	169.539852599913	1727.61871380717
15	274383	274860	477	274621.5	199.984031672908	156.436830463575	356.420862136483	4.61259	351.808272136483	205.098337860678	161.526637100743	366.624974961421	10.41459	356.210384961421	436.340946654013	422.228396422313	4457.28944668205
15	277620	278002	382	277811	85.8530251893735	93.4383860503407	179.291411239714	3.69394	175.597471239714	92.3654057321259	98.4046949528398	190.770100684966	9.49594	181.274160684966	217.79012291406	214.870485000327	2224.75938575199
15	282093	282232	139	282162.5	12.6029688224826	12.0024798373121	24.6054486597946	1.34413	23.2613186597946	28.1467837007318	27.5710942606608	55.7178779613927	7.14613	48.5717479613927	28.8505603998357	57.5737601119874	294.712883095562
15	285461	286088	627	285774.5	710.338970181235	667.453756828992	1377.79272701023	6.06309	1371.72963701023	718.22532552103	675.638606693472	1393.8639322145	11.86509	1381.9988422145	1701.32954728877	1638.13066558663	17379.3413031934
15	288025	288717	692	288371	208.253379987425	219.072481531564	427.325861518989	6.69164	420.634221518989	214.768160486155	221.394138945169	436.162299431324	12.49364	423.668659431324	521.704430933521	502.189004695787	5329.29048286434
15	292167	292374	207	292270.5	15.194021294548	15.3176190273824	30.5116403219304	2.00169	28.5099503219304	21.3325086956597	22.9036798755096	44.2361885711693	7.80369	36.4324985711693	35.3603360062662	43.1846911229976	361.21123566438
15	296235	296456	221	296345.5	28.1175842363405	29.4643595323066	57.5819437686471	2.13707	55.4448737686471	32.6109018149669	34.5295666207064	67.1404684356733	7.93907	59.2013984356733	68.7671968609601	70.1734496880543	702.467424147817
15	296781	296966	185	296873.5	41.7384343877241	33.6075835327344	75.3460179204585	1.78895	73.5570679204585	46.1556533622347	37.6753089180409	83.8309622802756	7.59095	76.2400122802756	91.2313984392467	90.3699035383389	931.942675991258
15	303236	303392	156	303314	9.956617364772	18.4859609101704	28.4425782749424	1.50852	26.9340582749424	13.1257592328858	23.0533771295979	36.1791363624837	7.31052	28.8686163624837	33.4057877989958	34.2189619064098	341.245227055508
15	304442	304564	122	304503	32.2074092162719	21.582804104466	53.7902133207379	1.17974	52.6104733207379	87.7708900097873	45.0123743335163	132.783264343304	6.98174	125.801524343304	65.2517451999557	149.11686501422	666.556548239716
15	304789	304933	144	304861	43.8644953891745	11.4286903623898	55.2931857515643	1.39248	53.9007057515643	82.7327824242985	31.2165273921163	113.949309816415	7.19448	106.754829816415	66.8519953499923	126.54016420269	682.903348054185
15	312589	312887	298	312738	48.3517130796917	51.4990553476777	99.8507684273695	2.88166	96.9691084273695	53.1947242438536	56.0416720220058	109.236396265859	8.68366	100.552736265859	120.268896209977	119.188609826768	1228.56515289613
15	315538	315791	253	315664.5	73.4295530743648	68.3916454852076	141.821198559572	2.44651	139.374688559572	95.4873484660182	88.7760715716414	184.26342003766	8.24851	176.01491003766	172.863711181012	208.636514681254	1765.82922476074
15	316258	316691	433	316474.5	130.044814574961	98.0054022771053	228.050216852067	4.18711	223.863106852067	134.41063449229	104.119190131283	238.529824623573	9.98911	228.540714623573	277.653050542383	270.897153835567	2836.26833904028
15	323068	323159	91	323113.5	3.71803179977089	4.6658144144996	8.38384621427049	0.87997	7.50387621427049	8.76033930822002	8.90843659165674	17.6687758998768	6.68197	10.9868058998768	9.30691149194775	13.0230381615926	95.0715230655539
15	324631	324812	181	324721.5	11.8753821686773	10.7794022723462	22.6547844410235	1.75027	20.9045144410235	16.0931048025693	15.5957139262598	31.6888187288291	7.55227	24.1365487288291	25.9274620381865	28.6098797092798	264.852986657001
15	329156	329303	147	329229.5	3.04364417013062	2.6938505864293	5.73749475655992	1.42149	4.31600475655992	8.33284714975143	7.61076039506098	15.9436075448124	7.22349	8.72011754481241	5.35305662315403	10.3362546489457	54.6822913981421
